workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3LT7W355XOAKF,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,39.753,-1,1,6995,337,245
A3LT7W355XOAKF,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,48.064,-1,2,6578,411,256
A3LT7W355XOAKF,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,61.026,-1,3,12316,213,110
A3LT7W355XOAKF,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,74.503,-1,4,11932,603,221
A3LT7W355XOAKF,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,93.887,-1,5,18057,608,244
A3LT7W355XOAKF,NA,NA,wolfe_image-034-a,wolfe_image-034-as,wolfe_image-034-b,wolfe_image-034-bs,103.768,-1,6,8851,467,350
A3LT7W355XOAKF,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,111.617,-1,7,7290,172,179
A3LT7W355XOAKF,NA,NA,wolfe_image-100-a,wolfe_image-100-as,wolfe_image-100-b,wolfe_image-100-bs,155.31,-1,8,41595,60,156
A3LT7W355XOAKF,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,167.295,-1,9,11130,215,271
A3LT7W355XOAKF,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,183.433,-1,10,15229,28,232
A3LT7W355XOAKF,NA,NA,wolfe_image-117-a,wolfe_image-117-as,wolfe_image-117-b,wolfe_image-117-bs,193.151,-1,11,8885,199,239
A3LT7W355XOAKF,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,202.921,-1,12,9129,61,435
A3LT7W355XOAKF,NA,NA,wolfe_image-106-a,wolfe_image-106-as,wolfe_image-106-b,wolfe_image-106-bs,210.517,-1,13,6769,460,143
A3LT7W355XOAKF,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,221.871,-1,14,10837,197,465
A3LT7W355XOAKF,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,238.905,-1,15,16272,457,330
A3LT7W355XOAKF,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,248.319,-1,16,8749,614,326
A3LT7W355XOAKF,NA,NA,wolfe_image-043-a,wolfe_image-043-as,wolfe_image-043-b,wolfe_image-043-bs,258.328,-1,17,9356,857,472
A3LT7W355XOAKF,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,265.808,-1,18,6721,579,225
A3LT7W355XOAKF,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,281.833,-1,19,15631,592,262
A3LT7W355XOAKF,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,291.233,-1,20,8899,25,47
A3LT7W355XOAKF,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,300.79,-1,21,9082,461,212
A3LT7W355XOAKF,NA,NA,wolfe_image-078-a,wolfe_image-078-as,wolfe_image-078-b,wolfe_image-078-bs,307.776,-1,22,6554,378,166
A3LT7W355XOAKF,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,317.211,-1,23,8940,553,100
A3LT7W355XOAKF,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,327.192,-1,24,8945,122,125
A3LT7W355XOAKF,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,337.008,-1,25,9075,99,366
A3LT7W355XOAKF,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,355.2,-1,26,17774,185,279
A3LT7W355XOAKF,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,377.462,-1,27,21917,430,158
A3LT7W355XOAKF,NA,NA,wolfe_image-038-a,wolfe_image-038-as,wolfe_image-038-b,wolfe_image-038-bs,400.56,-1,28,21608,573,319
A3LT7W355XOAKF,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,417.057,-1,29,15439,581,256
A3LT7W355XOAKF,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,429.074,-1,30,10869,449,75
A3LT7W355XOAKF,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,438.835,-1,31,8916,39,354
A3LT7W355XOAKF,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,446.808,-1,32,6639,291,226
A3LT7W355XOAKF,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,454.432,-1,33,7046,426,205
