workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2RVEG53L48BAE,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,63.991,-1,1,6499,660,465
A2RVEG53L48BAE,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,73.232,-1,2,6972,433,254
A2RVEG53L48BAE,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,87.09,-1,3,13262,105,332
A2RVEG53L48BAE,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,97.425,-1,4,8906,626,284
A2RVEG53L48BAE,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,108.941,-1,5,10763,584,187
A2RVEG53L48BAE,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,156.986,-1,6,47669,329,364
A2RVEG53L48BAE,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,191.678,-1,7,34401,218,240
A2RVEG53L48BAE,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,207.438,-1,8,15021,73,355
A2RVEG53L48BAE,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,219.641,-1,9,10965,131,320
A2RVEG53L48BAE,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,227.474,-1,10,6723,57,358
A2RVEG53L48BAE,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,235.372,-1,11,6824,599,333
A2RVEG53L48BAE,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,242.296,-1,12,6447,153,329
A2RVEG53L48BAE,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,279.798,-1,13,36667,565,223
A2RVEG53L48BAE,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,289.881,-1,14,8741,353,473
A2RVEG53L48BAE,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,296.145,-1,15,4978,366,269
A2RVEG53L48BAE,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,317.017,-1,16,19641,146,336
A2RVEG53L48BAE,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,322.629,-1,17,4843,451,254
A2RVEG53L48BAE,NA,NA,wolfe_image-108-a,wolfe_image-108-as,wolfe_image-108-b,wolfe_image-108-bs,330.416,-1,18,6652,262,179
A2RVEG53L48BAE,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,336.342,-1,19,4762,313,399
A2RVEG53L48BAE,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,342.035,-1,20,4646,309,333
A2RVEG53L48BAE,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,355.644,-1,21,12968,470,184
A2RVEG53L48BAE,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,363.202,-1,22,6631,573,256
A2RVEG53L48BAE,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,370.84,-1,23,6665,26,100
A2RVEG53L48BAE,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,403.998,-1,24,31892,198,431
A2RVEG53L48BAE,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,413.641,-1,25,8733,552,202
A2RVEG53L48BAE,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,420.092,-1,26,4842,121,121
A2RVEG53L48BAE,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,430.132,-1,27,8894,330,352
A2RVEG53L48BAE,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,452.324,-1,28,21269,260,414
A2RVEG53L48BAE,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,459.689,-1,29,6709,646,161
A2RVEG53L48BAE,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,471.479,-1,30,10858,382,268
A2RVEG53L48BAE,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,481.352,-1,31,8723,323,369
A2RVEG53L48BAE,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,488.982,-1,32,6626,576,228
A2RVEG53L48BAE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,496.479,-1,33,6779,399,235
