workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2LPP288NK76W4,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,42.044,-1,2,7577,0,0
A2LPP288NK76W4,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,42.04,-1,1,4786,654,383
A2LPP288NK76W4,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,52.264,-1,3,9189,20,74
A2LPP288NK76W4,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,61.171,-1,4,8213,454,456
A2LPP288NK76W4,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,70.192,-1,5,8169,649,162
A2LPP288NK76W4,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,83.44,-1,6,10715,587,176
A2LPP288NK76W4,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,92.903,-1,7,8079,262,200
A2LPP288NK76W4,NA,NA,wolfe_image-106-a,wolfe_image-106-as,wolfe_image-106-b,wolfe_image-106-bs,92.908,-1,8,8903,0,0
A2LPP288NK76W4,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,101.088,-1,9,8027,246,288
A2LPP288NK76W4,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,110.472,-1,10,7479,198,259
A2LPP288NK76W4,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,120.735,-1,11,8642,364,440
A2LPP288NK76W4,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,136.039,-1,12,12347,548,335
A2LPP288NK76W4,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,142.583,-1,13,5627,156,330
A2LPP288NK76W4,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,153.239,-1,14,9945,128,77
A2LPP288NK76W4,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,159.79,-1,15,5588,403,364
A2LPP288NK76W4,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,166.974,-1,16,6172,466,207
A2LPP288NK76W4,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,173.942,-1,17,5763,315,400
A2LPP288NK76W4,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,180.687,-1,18,5919,448,355
A2LPP288NK76W4,NA,NA,wolfe_image-097-a,wolfe_image-097-as,wolfe_image-097-b,wolfe_image-097-bs,188.59,-1,19,7135,121,380
A2LPP288NK76W4,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,199.815,-1,20,10649,361,156
A2LPP288NK76W4,NA,NA,wolfe_image-078-a,wolfe_image-078-as,wolfe_image-078-b,wolfe_image-078-bs,207.799,-1,21,7377,386,174
A2LPP288NK76W4,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,217.031,-1,22,8022,360,269
A2LPP288NK76W4,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,225.637,-1,23,8086,177,250
A2LPP288NK76W4,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,232.966,-1,24,6503,180,366
A2LPP288NK76W4,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,239.494,-1,25,5662,198,217
A2LPP288NK76W4,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,246.11,-1,26,5976,136,260
A2LPP288NK76W4,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,252.55,-1,27,5463,105,334
A2LPP288NK76W4,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,259.873,-1,28,6147,459,376
A2LPP288NK76W4,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,265.782,-1,29,5239,233,243
A2LPP288NK76W4,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,273.71,-1,30,7357,454,169
A2LPP288NK76W4,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,281.19,-1,31,6303,159,360
A2LPP288NK76W4,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,281.193,-1,32,6880,0,0
A2LPP288NK76W4,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,287.75,-1,33,5889,418,224
