consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.348,space,45.504,5,13.256,5,4.673,3,10.233,0,0,0,8,1,A170R0WAZC31WC,21,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,4,5.519,0,1,1,23,1,A170R0WAZC31WC,38,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,5,5.942,0,2,2,3,1,A170R0WAZC31WC,10,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,1,7.309,0,3,3,1,1,A170R0WAZC31WC,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,2,3.852,0,4,4,0,1,A170R0WAZC31WC,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,2,4.767,0,5,5,13,1,A170R0WAZC31WC,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,3,6.699,0,6,6,7,1,A170R0WAZC31WC,19,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,5,6.55,0,7,7,27,1,A170R0WAZC31WC,45,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,5,5.457,0,8,8,17,1,A170R0WAZC31WC,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
,,,,,,,,1,4.869,0,9,9,24,1,A170R0WAZC31WC,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,51,f,A170R0WAZC31WC,2020-12-08_14h04.48.712,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,32RIADZIST7KOVPGMRF9PDKDOFPS43,IAR23,IAR23,32RIADZIST7KOVPGMRF9PDKDOFPS43,32RIADZIST7KOVPGMRF9PDKDOFPS43,262733,262733,,,,
