workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AVXEDARJC5HLU,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,242.996,-1,1,9128,293,267
AVXEDARJC5HLU,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,251.036,-1,2,6882,387,267
AVXEDARJC5HLU,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,264.474,-1,3,9019,197,242
AVXEDARJC5HLU,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,281.24,-1,4,15422,48,334
AVXEDARJC5HLU,NA,NA,wolfe_036_L_bowl-a,wolfe_036_L_bowl-as,wolfe_036_L_bowl-b,wolfe_036_L_bowl-bs,291.728,-1,5,8909,307,208
AVXEDARJC5HLU,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,306.182,-1,6,13715,47,190
AVXEDARJC5HLU,NA,NA,wolfe_080_L_plant-a,wolfe_080_L_plant-as,wolfe_080_L_plant-b,wolfe_080_L_plant-bs,330.9,-1,7,24045,495,352
AVXEDARJC5HLU,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,345.648,-1,8,13865,169,191
AVXEDARJC5HLU,NA,NA,wolfe_068_L_faucet-a,wolfe_068_L_faucet-as,wolfe_068_L_faucet-b,wolfe_068_L_faucet-bs,368.2,-1,9,21474,296,301
AVXEDARJC5HLU,NA,NA,wolfe_093_L_switch-a,wolfe_093_L_switch-as,wolfe_093_L_switch-b,wolfe_093_L_switch-bs,376.048,-1,10,6781,118,355
AVXEDARJC5HLU,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,387.784,-1,11,10895,188,386
AVXEDARJC5HLU,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,403.686,-1,12,15169,43,328
AVXEDARJC5HLU,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,411.539,-1,13,6911,269,291
AVXEDARJC5HLU,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,433.694,-1,14,21369,348,281
AVXEDARJC5HLU,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,445.8,-1,15,11011,245,207
AVXEDARJC5HLU,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,461.44,-1,16,14862,146,50
AVXEDARJC5HLU,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,471.316,-1,17,8954,295,392
AVXEDARJC5HLU,NA,NA,wolfe_119_L_painting-a,wolfe_119_L_painting-as,wolfe_119_L_painting-b,wolfe_119_L_painting-bs,503.27,-1,18,30806,259,254
AVXEDARJC5HLU,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,514.914,-1,19,10658,72,226
AVXEDARJC5HLU,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,529.148,-1,20,13439,0,132
AVXEDARJC5HLU,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,546.857,-1,21,16930,117,227
AVXEDARJC5HLU,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,562.632,-1,22,15131,271,341
AVXEDARJC5HLU,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,570.608,-1,23,6752,294,190
AVXEDARJC5HLU,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,606.978,-1,24,35797,298,327
AVXEDARJC5HLU,NA,NA,wolfe_002_L_napkin-a,wolfe_002_L_napkin-as,wolfe_002_L_napkin-b,wolfe_002_L_napkin-bs,629.434,-1,25,21836,264,407
AVXEDARJC5HLU,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,637.162,-1,26,6849,93,245
AVXEDARJC5HLU,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,648.162,-1,27,9626,156,252
AVXEDARJC5HLU,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,655.884,-1,28,6905,235,329
AVXEDARJC5HLU,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,672.112,-1,29,15207,177,244
AVXEDARJC5HLU,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,682.994,-1,30,9594,251,306
AVXEDARJC5HLU,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,692.75,-1,31,8917,249,146
AVXEDARJC5HLU,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,723.706,-1,32,30136,318,146
AVXEDARJC5HLU,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,735.177,-1,33,10537,363,215
