workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1VR1XQEQQXYUE,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,15.76,-1,1,7576,173,177
A1VR1XQEQQXYUE,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,69.999,-1,2,52565,433,114
A1VR1XQEQQXYUE,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,89.396,-1,3,18523,598,245
A1VR1XQEQQXYUE,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,103.323,-1,4,13531,585,214
A1VR1XQEQQXYUE,NA,NA,wolfe_041_R_fruit-a,wolfe_041_R_fruit-as,wolfe_041_R_fruit-b,wolfe_041_R_fruit-bs,112.637,-1,5,8828,596,338
A1VR1XQEQQXYUE,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,125.923,-1,6,12817,572,419
A1VR1XQEQQXYUE,NA,NA,wolfe_017_R_wood-a,wolfe_017_R_wood-as,wolfe_017_R_wood-b,wolfe_017_R_wood-bs,150.183,-1,7,23831,494,287
A1VR1XQEQQXYUE,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,172.504,-1,8,22051,591,235
A1VR1XQEQQXYUE,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,192.466,-1,9,19596,422,307
A1VR1XQEQQXYUE,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,210.268,-1,10,17415,499,139
A1VR1XQEQQXYUE,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,217.504,-1,11,6644,506,496
A1VR1XQEQQXYUE,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,233.86,-1,12,15993,393,344
A1VR1XQEQQXYUE,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,260.248,-1,13,26054,593,337
A1VR1XQEQQXYUE,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,285.873,-1,14,24994,613,242
A1VR1XQEQQXYUE,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,293.53,-1,15,7279,447,347
A1VR1XQEQQXYUE,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,309.586,-1,16,15661,410,322
A1VR1XQEQQXYUE,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,321.141,-1,17,10895,433,66
A1VR1XQEQQXYUE,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,333.13,-1,18,11465,595,172
A1VR1XQEQQXYUE,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,344.519,-1,19,10871,635,213
A1VR1XQEQQXYUE,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,355.842,-1,20,10749,621,217
A1VR1XQEQQXYUE,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,375.781,-1,21,19674,311,341
A1VR1XQEQQXYUE,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,382.967,-1,22,6803,429,381
A1VR1XQEQQXYUE,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,390.383,-1,23,7075,470,366
A1VR1XQEQQXYUE,NA,NA,wolfe_101_R_cup-a,wolfe_101_R_cup-as,wolfe_101_R_cup-b,wolfe_101_R_cup-bs,412.135,-1,24,21258,353,137
A1VR1XQEQQXYUE,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,419.357,-1,25,6697,451,158
A1VR1XQEQQXYUE,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,430.845,-1,26,10917,395,291
A1VR1XQEQQXYUE,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,450.797,-1,27,19667,481,219
A1VR1XQEQQXYUE,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,458.044,-1,28,6813,568,336
A1VR1XQEQQXYUE,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,471.861,-1,29,13297,626,349
A1VR1XQEQQXYUE,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,487.501,-1,30,15408,537,132
A1VR1XQEQQXYUE,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,494.666,-1,31,6820,639,329
A1VR1XQEQQXYUE,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,503.721,-1,32,8745,573,446
A1VR1XQEQQXYUE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,514.932,-1,33,10723,398,263
