workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A24FN5BK5L9I2S,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,391.437,-1,1,7757,333,242
A24FN5BK5L9I2S,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,399.937,-1,2,7247,377,242
A24FN5BK5L9I2S,NA,NA,wolfe_041_R_fruit-a,wolfe_041_R_fruit-as,wolfe_041_R_fruit-b,wolfe_041_R_fruit-bs,411.203,-1,3,9459,596,369
A24FN5BK5L9I2S,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,420.887,-1,4,8189,421,68
A24FN5BK5L9I2S,NA,NA,wolfe_109_R_pillow-a,wolfe_109_R_pillow-as,wolfe_109_R_pillow-b,wolfe_109_R_pillow-bs,433.137,-1,5,10372,398,290
A24FN5BK5L9I2S,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,441.12,-1,6,7214,485,273
A24FN5BK5L9I2S,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,449.693,-1,7,7461,422,145
A24FN5BK5L9I2S,NA,NA,wolfe_125_R_sofa-a,wolfe_125_R_sofa-as,wolfe_125_R_sofa-b,wolfe_125_R_sofa-bs,460.375,-1,8,9813,578,344
A24FN5BK5L9I2S,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,488.053,-1,9,25720,12,236
A24FN5BK5L9I2S,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,496.804,-1,10,7787,448,467
A24FN5BK5L9I2S,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,507.736,-1,11,10148,605,226
A24FN5BK5L9I2S,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,517.79,-1,12,9289,417,320
A24FN5BK5L9I2S,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,526.584,-1,13,7978,527,128
A24FN5BK5L9I2S,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,546.453,-1,14,19556,519,390
A24FN5BK5L9I2S,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,555.168,-1,15,7842,379,308
A24FN5BK5L9I2S,NA,NA,wolfe_113_R_plant-a,wolfe_113_R_plant-as,wolfe_113_R_plant-b,wolfe_113_R_plant-bs,563.27,-1,16,7638,387,301
A24FN5BK5L9I2S,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,576.801,-1,17,12549,395,304
A24FN5BK5L9I2S,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,584.503,-1,18,7003,471,253
