workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A29TQSAJPLXZU7,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,30.578,-1,1,7458,265,237
A29TQSAJPLXZU7,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,38.854,-1,2,7471,402,272
A29TQSAJPLXZU7,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,50.057,-1,3,10649,245,332
A29TQSAJPLXZU7,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,61.786,-1,4,11167,40,318
A29TQSAJPLXZU7,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,122.583,-1,5,59955,98,87
A29TQSAJPLXZU7,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,122.586,-1,6,60000,98,87
A29TQSAJPLXZU7,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,135.332,-1,7,11092,72,247
A29TQSAJPLXZU7,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,145.425,-1,8,9215,272,292
A29TQSAJPLXZU7,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,155.301,-1,9,9127,97,346
A29TQSAJPLXZU7,NA,NA,wolfe_069_L_things-a,wolfe_069_L_things-as,wolfe_069_L_things-b,wolfe_069_L_things-bs,166.647,-1,10,10792,68,125
A29TQSAJPLXZU7,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,178.537,-1,11,11015,130,91
A29TQSAJPLXZU7,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,194.256,-1,12,15057,272,339
A29TQSAJPLXZU7,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,202.12,-1,13,7041,235,161
A29TQSAJPLXZU7,NA,NA,wolfe_087_L_towelhandle-a,wolfe_087_L_towelhandle-as,wolfe_087_L_towelhandle-b,wolfe_087_L_towelhandle-bs,211.489,-1,14,8748,54,331
A29TQSAJPLXZU7,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,220.432,-1,15,8591,220,150
A29TQSAJPLXZU7,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,229.761,-1,16,8654,189,302
A29TQSAJPLXZU7,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,239.001,-1,17,8765,168,489
A29TQSAJPLXZU7,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,248.511,-1,18,8843,308,268
A29TQSAJPLXZU7,NA,NA,wolfe_036_L_bowl-a,wolfe_036_L_bowl-as,wolfe_036_L_bowl-b,wolfe_036_L_bowl-bs,257.93,-1,19,8651,312,209
A29TQSAJPLXZU7,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,267.449,-1,20,8727,317,140
A29TQSAJPLXZU7,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,278.741,-1,21,10755,267,373
A29TQSAJPLXZU7,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,292.218,-1,22,12864,204,287
A29TQSAJPLXZU7,NA,NA,wolfe_110_L_plant-a,wolfe_110_L_plant-as,wolfe_110_L_plant-b,wolfe_110_L_plant-bs,301.781,-1,23,8989,196,355
A29TQSAJPLXZU7,NA,NA,wolfe_002_L_napkin-a,wolfe_002_L_napkin-as,wolfe_002_L_napkin-b,wolfe_002_L_napkin-bs,311.091,-1,24,8786,262,409
A29TQSAJPLXZU7,NA,NA,wolfe_004_L_electricalgrid-a,wolfe_004_L_electricalgrid-as,wolfe_004_L_electricalgrid-b,wolfe_004_L_electricalgrid-bs,323.273,-1,25,11245,252,25
A29TQSAJPLXZU7,NA,NA,wolfe_032_L_bottle-a,wolfe_032_L_bottle-as,wolfe_032_L_bottle-b,wolfe_032_L_bottle-bs,331.165,-1,26,7481,249,147
A29TQSAJPLXZU7,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,340.384,-1,27,8795,305,179
A29TQSAJPLXZU7,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,369.572,-1,28,27916,255,76
A29TQSAJPLXZU7,NA,NA,wolfe_119_L_painting-a,wolfe_119_L_painting-as,wolfe_119_L_painting-b,wolfe_119_L_painting-bs,377.388,-1,29,6862,258,246
A29TQSAJPLXZU7,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,388.552,-1,30,10671,148,53
A29TQSAJPLXZU7,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,397.821,-1,31,8732,256,140
A29TQSAJPLXZU7,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,407.535,-1,32,9035,295,353
A29TQSAJPLXZU7,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,414.633,-1,33,6580,419,202
