workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2D34R2A1L9JCH,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,24.351,-1,1,10356,297,244
A2D34R2A1L9JCH,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,28.861,-1,2,4052,297,244
A2D34R2A1L9JCH,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,28.864,-1,3,4312,297,244
A2D34R2A1L9JCH,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,33.255,-1,4,4345,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,52.133,-1,5,9359,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,52.138,-1,6,9631,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,52.143,-1,7,10064,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,52.157,-1,9,10546,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,52.153,-1,8,10288,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,52.16,-1,10,10751,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,52.163,-1,11,11006,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_002_L_napkin-a,wolfe_002_L_napkin-as,wolfe_002_L_napkin-b,wolfe_002_L_napkin-bs,52.166,-1,12,11231,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,52.169,-1,13,11872,353,252
A2D34R2A1L9JCH,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,52.172,-1,14,12352,353,252
