workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A320BT7PLIQVZT,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,17.787,-1,1,6661,311,251
A320BT7PLIQVZT,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,17.791,-1,2,6752,311,251
A320BT7PLIQVZT,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,25.447,-1,3,7136,174,38
A320BT7PLIQVZT,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,33.018,-1,4,6819,39,330
A320BT7PLIQVZT,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,40.213,-1,5,6622,62,374
A320BT7PLIQVZT,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,47.352,-1,6,6712,289,33
A320BT7PLIQVZT,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,54.437,-1,7,6647,292,387
A320BT7PLIQVZT,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,61.991,-1,8,6960,176,185
A320BT7PLIQVZT,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,69.27,-1,9,6463,200,362
A320BT7PLIQVZT,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,82.561,-1,10,12947,49,238
A320BT7PLIQVZT,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,89.577,-1,11,6464,265,364
A320BT7PLIQVZT,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,97.511,-1,12,6898,146,319
A320BT7PLIQVZT,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,104.86,-1,13,6599,94,87
A320BT7PLIQVZT,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,112.317,-1,14,6630,250,332
A320BT7PLIQVZT,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,119.513,-1,15,6576,161,268
A320BT7PLIQVZT,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,126.781,-1,16,6614,302,170
A320BT7PLIQVZT,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,134.092,-1,17,6570,163,180
A320BT7PLIQVZT,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,141.317,-1,18,6513,39,273
A320BT7PLIQVZT,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,148.412,-1,19,6512,252,145
A320BT7PLIQVZT,NA,NA,wolfe_024_L_towels-a,wolfe_024_L_towels-as,wolfe_024_L_towels-b,wolfe_024_L_towels-bs,156.511,-1,20,6818,287,417
A320BT7PLIQVZT,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,163.684,-1,21,6669,91,89
A320BT7PLIQVZT,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,170.738,-1,22,6555,291,177
A320BT7PLIQVZT,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,179.972,-1,23,8720,246,458
A320BT7PLIQVZT,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,187.371,-1,24,6606,71,247
A320BT7PLIQVZT,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,194.475,-1,25,6605,270,204
A320BT7PLIQVZT,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,201.598,-1,26,6500,252,306
A320BT7PLIQVZT,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,208.558,-1,27,6494,233,371
A320BT7PLIQVZT,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,215.786,-1,28,6543,141,232
A320BT7PLIQVZT,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,223.006,-1,29,6611,325,221
A320BT7PLIQVZT,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,230.037,-1,30,6493,213,375
A320BT7PLIQVZT,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,237.171,-1,31,6521,278,351
A320BT7PLIQVZT,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,244.702,-1,32,6464,78,176
A320BT7PLIQVZT,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,251.775,-1,33,6664,380,221
