workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AL6KD1ZLYLJ61,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,35.376,-1,1,7574,267,259
AL6KD1ZLYLJ61,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,43.975,-1,2,7371,414,262
AL6KD1ZLYLJ61,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,54.159,-1,3,7070,473,120
AL6KD1ZLYLJ61,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,62.436,-1,4,7444,517,129
AL6KD1ZLYLJ61,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,392.109,-1,5,17748,548,267
AL6KD1ZLYLJ61,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,392.116,-1,6,60000,548,267
AL6KD1ZLYLJ61,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,401.322,-1,7,8625,383,397
AL6KD1ZLYLJ61,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,409.186,-1,8,7327,327,151
AL6KD1ZLYLJ61,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,417.215,-1,9,7580,400,375
AL6KD1ZLYLJ61,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,480.888,-1,10,7125,446,469
AL6KD1ZLYLJ61,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,480.893,-1,11,60000,446,469
AL6KD1ZLYLJ61,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,489.247,-1,12,7438,190,248
AL6KD1ZLYLJ61,NA,NA,wolfe_116_R_basket-a,wolfe_116_R_basket-as,wolfe_116_R_basket-b,wolfe_116_R_basket-bs,499.781,-1,13,10052,543,424
AL6KD1ZLYLJ61,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,509.716,-1,14,9477,598,221
AL6KD1ZLYLJ61,NA,NA,wolfe_113_R_plant-a,wolfe_113_R_plant-as,wolfe_113_R_plant-b,wolfe_113_R_plant-bs,525.97,-1,15,15413,356,266
AL6KD1ZLYLJ61,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,539.656,-1,16,13128,476,179
AL6KD1ZLYLJ61,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,554.367,-1,17,14028,524,52
AL6KD1ZLYLJ61,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,562.477,-1,18,7452,533,84
AL6KD1ZLYLJ61,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,570.389,-1,19,7129,495,119
AL6KD1ZLYLJ61,NA,NA,wolfe_109_R_pillow-a,wolfe_109_R_pillow-as,wolfe_109_R_pillow-b,wolfe_109_R_pillow-bs,580.275,-1,20,9101,401,283
AL6KD1ZLYLJ61,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,589.778,-1,21,9019,617,345
AL6KD1ZLYLJ61,NA,NA,wolfe_011_R_parfum-a,wolfe_011_R_parfum-as,wolfe_011_R_parfum-b,wolfe_011_R_parfum-bs,597.258,-1,22,6927,395,340
AL6KD1ZLYLJ61,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,606.52,-1,23,8716,597,402
AL6KD1ZLYLJ61,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,615.943,-1,24,8942,652,284
AL6KD1ZLYLJ61,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,623.549,-1,25,6983,379,183
AL6KD1ZLYLJ61,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,631.013,-1,26,6798,437,77
AL6KD1ZLYLJ61,NA,NA,wolfe_125_R_sofa-a,wolfe_125_R_sofa-as,wolfe_125_R_sofa-b,wolfe_125_R_sofa-bs,640.291,-1,27,8806,573,344
AL6KD1ZLYLJ61,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,650.108,-1,28,9316,564,55
AL6KD1ZLYLJ61,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,668.671,-1,29,17698,369,51
AL6KD1ZLYLJ61,NA,NA,wolfe_106_R_toweldispenser-a,wolfe_106_R_toweldispenser-as,wolfe_106_R_toweldispenser-b,wolfe_106_R_toweldispenser-bs,676.087,-1,30,6999,408,143
AL6KD1ZLYLJ61,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,697.86,-1,31,21293,480,136
AL6KD1ZLYLJ61,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,707.301,-1,32,9060,408,76
AL6KD1ZLYLJ61,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,715.138,-1,33,7348,396,229
