workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2B23DWO4WZRA,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,89.58,-1,1,8292,323,248
A2B23DWO4WZRA,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,104.036,-1,2,12768,420,257
A2B23DWO4WZRA,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,113.211,-1,3,7634,438,318
A2B23DWO4WZRA,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,132.707,-1,4,17874,445,472
A2B23DWO4WZRA,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,157.874,-1,5,23595,595,246
A2B23DWO4WZRA,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,182.833,-1,6,23570,491,191
A2B23DWO4WZRA,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,250.103,-1,7,60000,536,224
A2B23DWO4WZRA,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,264.558,-1,8,13378,436,301
A2B23DWO4WZRA,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,280.782,-1,9,15140,585,211
A2B23DWO4WZRA,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,290.269,-1,10,7322,474,361
A2B23DWO4WZRA,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,308.765,-1,11,17266,610,226
A2B23DWO4WZRA,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,355.875,-1,12,44610,195,246
A2B23DWO4WZRA,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,370.155,-1,13,12764,523,239
A2B23DWO4WZRA,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,399.706,-1,14,27971,572,57
A2B23DWO4WZRA,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,418.041,-1,15,17554,647,369
A2B23DWO4WZRA,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,431.857,-1,16,12603,616,282
A2B23DWO4WZRA,NA,NA,wolfe_070_R_lamp-a,wolfe_070_R_lamp-as,wolfe_070_R_lamp-b,wolfe_070_R_lamp-bs,440.112,-1,17,6801,608,150
A2B23DWO4WZRA,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,480.615,-1,18,38922,341,325
A2B23DWO4WZRA,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,493.007,-1,19,10852,387,288
A2B23DWO4WZRA,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,504.734,-1,20,9011,535,356
A2B23DWO4WZRA,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,525.022,-1,21,18947,474,377
A2B23DWO4WZRA,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,555.917,-1,22,29523,550,427
A2B23DWO4WZRA,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,565.964,-1,23,8707,399,375
A2B23DWO4WZRA,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,575.787,-1,24,8684,373,186
A2B23DWO4WZRA,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,589.811,-1,25,12628,580,265
A2B23DWO4WZRA,NA,NA,wolfe_116_R_basket-a,wolfe_116_R_basket-as,wolfe_116_R_basket-b,wolfe_116_R_basket-bs,601.65,-1,26,10459,532,435
A2B23DWO4WZRA,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,611.706,-1,27,8451,479,358
A2B23DWO4WZRA,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,641.408,-1,28,27955,406,339
A2B23DWO4WZRA,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,706.085,-1,29,60000,532,217
A2B23DWO4WZRA,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,716.044,-1,30,8682,612,195
A2B23DWO4WZRA,NA,NA,wolfe_106_R_toweldispenser-a,wolfe_106_R_toweldispenser-as,wolfe_106_R_toweldispenser-b,wolfe_106_R_toweldispenser-bs,736.364,-1,31,19003,416,157
A2B23DWO4WZRA,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,754.89,-1,32,17632,646,156
A2B23DWO4WZRA,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,763.146,-1,33,7269,347,250
