consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,4.474375,0,10,10,217,1,an ancient building with a rectangular structure on the top,an ancient building with rectangular structure on the top,rensink,Mosque,5,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,6.45238,0,11,11,169,1,"a kayaker paddles through an icy terrain, while people climb the glaciers",still water in an icy terrain while people climb the glaciers,rensink,Ice,2,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,5.58517,0,12,12,223,1,there is a large tree to the right of a big church,there is a medium sized tree to the right of a big church,rensink,NotreDame,3,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,32.315095,0,13,13,151,1,a fountain and palm trees in front of an office building,a fountain and palm trees in front of an office building but the fountain is shooting up as high as the roof,rensink,Fountain,2,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,1,3.660555,0,14,14,84,1,there have a shadow of the  helicopter,there haven't a  shadw of the helicopter,rensink,Chopper,4,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,4.406665,0,15,15,133,1,a man working at a processing facility while wearing a blue checkered shirt,a man working at a processing facility while wearing a green checkered shirt,rensink,Farmer,1,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,6.882075,0,16,16,112,1,a man and a woman share a bottle of wine and some food at a table overlooking some sort of orchard or vineyard,"a man and a woman share wine and food  at a table overlooking a orchard or vineyard and i really can't tell what the difference is, even with lookin closely.  maybe it's the rows of the plants, who knows",rensink,Eating,1,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,5.481465,0,17,17,81,1,a helicopter attempts to lift a military jeep with man riding in its back,a helicopter that seems to be higher in the air tries to pick up a military jeep with a man riding in its back,rensink,Chopper,1,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,5.448215,0,18,18,179,1,white water rafter with a purple life saving vest,white water rafter with a blue life saving vest,rensink,Kayak,7,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,3.766305,0,19,19,164,1,a very chaotic looking sailing event with low waves at the background,a very chaotic looking sailing event with high waves at the background,rensink,Horizon,4,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,2.830295,0,20,20,155,1,a fountain appears to emege with low height,a fountain appears to emerge with high height,rensink,Fountain,6,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,2,7.89353,0,21,21,262,1,at end the bridge  was  conected ,no bridge was connected at end,rensink,Station,1,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,3.949285,0,22,22,58,1,trees in front of the sea with a white ship in the water,trees in front of the sea,rensink,Cactus,3,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,5.192265,0,23,23,200,1,a person standing by a canoe on the lakeshore holding what might be binaculars or a camera.,a canoe sitting on the shore by the water with a mountain accross the lake,rensink,Lake,6,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,5.728485,0,24,24,52,1,a cluttered looking bus with four men standing on top of it,a cluttered looking bus with three men standing on top of it,rensink,Bus,2,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,4.59522,0,25,25,27,1,the grass is green in front of rows of barrels,the grass is gray in front of rows of barrels,rensink,Barrels,2,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,4.337125,0,26,26,142,1,a man fishing in a lake in the mountains while standing near some sticks,a man fishing in a lake in the mountains while standing near a bush,rensink,Fishing,4,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,13.06384,0,27,27,117,1,tourists visit an ancient statue in a desert surrounded by old  stone structures,tourists visit ancient statue that is further to the left of the stone structures around it,rensink,Egypt,1,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,4,4.737845,0,28,28,188,1, th baby sitting chair is yellow color,th baby sitting chair is pink color,rensink,Kids,2,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,5,3.524625,0,29,29,99,1,"a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth  with a basket of bread, glass of wine, salt and pepper grinders, and silverware","a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth with a basket of bread, salt and pepper gringers, silverware, and a glass of wine further to the left and closer to the plate",rensink,Dinner,1,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,,,,,,,,,,
,,,,,,,,,,,,,,,,33,A3GK90X2QOFR53,2021-01-06_10h51.34.198,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHBUK69,A3GK90X2QOFR53,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,17NV7,17NV7,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,3VNL7UK1XGMV1BZKV8GIQMDQITNTF5,267577,267577,6,5.3474,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.05253,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
