consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,9.953,space,4.293,5,15.281,0,0,0,104,1,a dining table in front of a fire place with a glass of red wine next to a wine bottle,a dining table in front of a fire place with a glass of red wine next to a plate of food,rensink,Dinner,6,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,6,3.203,0,1,1,194,1,children sitting outside facing eachother with one child sitting in a yellow chair,children sitting outside facing eachother with one child sitting in a pink chair,rensink,Kids,8,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,4,1.811,0,2,2,92,1,at top of the coner  bule was in whit olor ,the bulb was in yellow  color ,rensink,Description,1,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,5,1.269,0,3,3,239,1,deep underwater is a scuba diver there looks to be a coral and a fish the man is wearing scuba gear,a man deep under water in scuba gear near a coral with a fish the man is wearing goggles and a oxygen device,rensink,OtherDiver,4,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,4,1.07,0,4,4,25,1,green grass with a wooden bundary,brown sand with a wooden boundary,rensink,BarnTrack,5,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,3,0.985,0,5,5,110,1,an underwater green corral rock,an underwater red corral rock,rensink,Diver,6,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,6,1.179,0,6,6,174,1,the surfing man jocket is pink colour,the surfing man jocket is blue color,rensink,Kayak,2,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,5,1.149,0,7,7,148,1,a water plane on the water surface with a red stripe on it,a water plane on the water surface with a blue stripe on it,rensink,Floatplane,4,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,4,1.07,0,8,8,127,1,"several red farm buildings sit in a field, overlooking a pond where the reflections of the buildings are visible at the near edge of the pond","several red farm buildings sit in a field, overlooking a pond whre the reflections f the buildings are visible in the middle of the pond",rensink,FarmByPond,1,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
,,,,6,1.052,0,9,9,147,1,seaplane with red and blue decals floats on lake in the mountains,seaplane with cyan and blue decals floats on lake in the mountains,rensink,Floatplane,3,25,A35IEMZPJXUM5J,2021-01-06_13h00.29.954,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A35IEMZPJXUM5J,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,9USR7,9USR7,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,3RSDURM96BPZCJYIA3JBGLK5LUJYEA,267577,267577,,,,,,,,,,
