consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,16.91686,0,10,10,2,1,a toy pool table with two black pegs on the surface,a toy pool table with eight different colored pegs,ma,1191801,5,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,2,6.79673,0,11,11,13,1,a rock shop having a longer window on the wall,a rock shop having a shorter window on the wall,ma,16527526,3,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,2,10.542825,0,12,12,42,1,a medium size heart shaped candy.,a small heartshaped candy on a plate with doves and other hearts.,ma,88767165,2,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,3,11.004075,0,13,13,11,1,"a decorated living room featuring various places to sit and multiple brown throw pillows, one of which is larger than the other",a decorated living room featuring various places to sit and multiple brown throw pillows of equal size,ma,13873251,12,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,4,7.032245,0,14,14,19,1,a frame on a table,a frame with a quilt on a table,ma,23024660,6,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,3,19.57911,0,15,15,45,1,six fabric quilt stars with the blue one has no center button,six fabric quilt stars with the blue one having a hear shaped center button,ma,90405028,1,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,2,12.46308,0,16,16,39,1,"a circuit board sits on a table, and there is a long metal piece in the middle bottom of it.","a circuit board sits on a table, and there is a short metal piece in the middle bottom of it, closer to the left side.",ma,8197559,5,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,5,24.562125,0,17,17,31,1,a wooden piece of art of squares with a business address and phone number,a wooden piece of art that has squares with address and phone numbers in them,ma,69128765,8,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,5,25.59056,0,18,18,5,1,"the inside of a hot air baloon that features a colorful pattern of pink, red, yellow, blue and green","the inside of a hot air balloon that features a colorful pattern of red, yellow, blue and green",ma,12178414,2,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,4,13.1864,0,19,19,37,1,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the center right portion of the wall.,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the upper right corner of the wall.,ma,79241011,1,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,3,16.715415,0,20,20,25,1,sushi dish with a long piece of white sushi,sushu dish with a white short piece of sushi,ma,48486405,2,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,5,22.049645,0,21,21,30,1,a picture of a outside table set up for lunch.,a picture of an outside table set up for lunch with forks and knives.,ma,67862299,1,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,6,23.2106,0,22,22,26,1,"a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs","a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs",ma,51537628,7,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,5,13.77794,0,23,23,9,1,a black ploow on a chair,a chair with a black pillow on it.,ma,13873251,1,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,5,16.84002,0,24,24,15,1,pirate-themed cupcakes with a small pirate with a red bandana and eyepatch decoration with brown bags in the back with a smiley face on them,pirate themed cupcakes with a small pirates with red bandana and eyepatch decorations with brown bags with a smiley face on them,ma,18345691,3,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,2,12.27167,0,25,25,43,1,in the picture the heartin is large,in the picture the heartin is small,ma,88767165,3,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,4,10.34696,0,26,26,48,1,a building with windows that are all half shaded on the top.,a building with windows that are all half shaded with one window shaded in the middle,ma,95091295,9,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,3,15.06079,0,27,27,46,1,six neatly placed handmade fabric ornaments with one that has no button in the middle of it,six neatly placed handmade fabric ornaments with one that has a heart shaped button in the middle of it,ma,90405028,5,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,2,17.01085,0,28,28,8,1,a harvest type quilt with small pumpkins laying on it. a small yellow pumpkin or yellow tomato lies on the quilit beside two other yellow pumkins and a red onion.,a harvest type quilt with small pumpkins laying on it.  two small yellow pumpkins or possible yellow tomotoes with a red onion.,ma,1383096,4,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,5,7.983115,0,29,29,21,1,keychains on a poster,keychains on a poster with the word des,ma,25107991,5,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,40,ASVRLMDNQBUD9,2021-01-09_13h27.30.633,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO65U7Y9V,ASVRLMDNQBUD9,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,MDYQ2,MDYQ2,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,3QY5DC2MXSNA1OE9VD6SVIZS2JXFUA,268152,268152,6,16.73395,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,9.698,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
