consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,1.217,0,10,10,12,1,a picture of a storefront with holiday lights and a long firehose.,a picture of a storefront with holiday lights and a short firehose.,ma,16527526,1,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.753,0,11,11,11,1,"a decorated living room featuring various places to sit and multiple brown throw pillows, one of which is larger than the other",a decorated living room featuring various places to sit and multiple brown throw pillows of equal size,ma,13873251,12,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.207,0,12,12,2,1,a toy pool table with two black pegs on the surface,a toy pool table with eight different colored pegs,ma,1191801,5,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,4,0.878,0,13,13,47,1,a red brick house with six symertical windows on the top floor with the second window from left having a visivible window treatment on the top and bottom  halves,a red brick house with six symertical windos on the top floor with the second window having a window treatment visiable on the top and bottom quarters,ma,95091295,7,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.765,0,14,14,7,1,a parachute that has four different colors and the colors narrow in the middle,a parachute that the colors narrow in the middle,ma,12178414,8,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,6,1.23,0,15,15,40,1,a table with a tablecloth and dishes,a table with a tablecloth and dishes,ma,81993755,5,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.218,0,16,16,8,1,a harvest type quilt with small pumpkins laying on it. a small yellow pumpkin or yellow tomato lies on the quilit beside two other yellow pumkins and a red onion.,a harvest type quilt with small pumpkins laying on it.  two small yellow pumpkins or possible yellow tomotoes with a red onion.,ma,1383096,4,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,6,1.042,0,17,17,27,1,a wall of kids artwork in  a child's room,a colorful painting in a child's room,ma,51856108,2,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.199,0,18,18,4,1,a cake decorated like wall-e with a red arm,a cake decorated like wall-e with a yellow arm,ma,12115280,5,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.274,0,19,19,33,1,a sheet wtih green and red element where their cross-section is red,a sheet with green and red element where their cross-section is pink,ma,70687495,7,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,6,1.084,0,20,20,21,1,keychains on a poster,keychains on a poster with the word des,ma,25107991,5,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,6,1.571,0,21,21,18,1,a group of photos are surrounded by flowers and decorative objects. there is nothing in the middle right side on the yellow blanket below the white photo.,a group of photos are surrounded by flowers and decorative objects. there is a group of purple flower pettles on the yellow blanket below the white photo.,ma,22020472,4,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.3,0,22,22,24,1,first toy has pink legs,front toy has blue legs,ma,48384711,11,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.471,0,23,23,50,1,a desk with folders and monitors. the silver item in the box is almost as tall as the image,a desk with folders and monitors. the silver item in the box is much smaller than in the other image.,ma,98156944,4,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.239,0,24,24,6,1,a hot air balloon with a purple stripe in the center.,a hot air balloon with green and yellow stripes in the center.,ma,12178414,3,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.251,0,25,25,49,1,a building with six windows where the second window is closed along with others.,a building with six windows where the second window is half opened unlike others.,ma,95091295,11,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.294,0,26,26,0,1,a fancy dinner table with roses and a large tea light candle in a clam shell.,a fancy dinner table with roses and a small tea light in a clam shell.,ma,10810329,4,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,4,1.229,0,27,27,23,1,cakes and cookies displayed on a table with one cake having a face with a big brown smile,cakes and cookies displayed on a table with one cake having a face with a big red smile,ma,46635293,9,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.383,0,28,28,26,1,"a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs","a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs",ma,51537628,7,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,5,1.277,0,29,29,41,1,building. top left window closed,building. top left window open.,ma,83536470,1,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,27,A1QAUU3AJI3D7K,2021-01-09_12h38.00.690,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1QAUU3AJI3D7K,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,QPQL2,QPQL2,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,3LQ8PUHQFMVP6TAFWM5EF0NUO4VHIC,268152,268152,6,1.185,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,1.287,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
