workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AS4NT97UP00R2,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,41.967,-1,1,10697,328,286
AS4NT97UP00R2,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,53.479,-1,2,9144,436,258
AS4NT97UP00R2,NA,NA,wolfe_027_R_soapdish-a,wolfe_027_R_soapdish-as,wolfe_027_R_soapdish-b,wolfe_027_R_soapdish-bs,63.818,-1,3,7715,629,276
AS4NT97UP00R2,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,73.507,-1,4,6883,595,224
AS4NT97UP00R2,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,82.574,-1,5,6952,626,290
AS4NT97UP00R2,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,91.676,-1,6,6729,460,379
AS4NT97UP00R2,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,101.083,-1,7,7165,593,180
AS4NT97UP00R2,NA,NA,wolfe_117_R_plant_sized-a,wolfe_117_R_plant_sized-as,wolfe_117_R_plant_sized-b,wolfe_117_R_plant_sized-bs,110.393,-1,8,6816,543,306
AS4NT97UP00R2,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,119.487,-1,9,6848,419,329
AS4NT97UP00R2,NA,NA,wolfe_017_R_wood-a,wolfe_017_R_wood-as,wolfe_017_R_wood-b,wolfe_017_R_wood-bs,196.696,-1,10,60000,419,329
AS4NT97UP00R2,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,208.789,-1,12,10889,403,345
AS4NT97UP00R2,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,208.785,-1,11,9602,403,345
AS4NT97UP00R2,NA,NA,wolfe_116_R_basket-a,wolfe_116_R_basket-as,wolfe_116_R_basket-b,wolfe_116_R_basket-bs,217.93,-1,13,6662,534,433
AS4NT97UP00R2,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,229.122,-1,14,8901,621,222
AS4NT97UP00R2,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,239.905,-1,15,8917,380,153
AS4NT97UP00R2,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,248.438,-1,16,6714,585,238
AS4NT97UP00R2,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,257.018,-1,17,7037,588,267
AS4NT97UP00R2,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,266.107,-1,18,6635,387,316
AS4NT97UP00R2,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,275.182,-1,19,6719,380,55
AS4NT97UP00R2,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,284.521,-1,20,6721,552,234
AS4NT97UP00R2,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,299.657,-1,21,13201,316,359
AS4NT97UP00R2,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,309.06,-1,22,6772,378,175
AS4NT97UP00R2,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,318.249,-1,23,6811,647,117
AS4NT97UP00R2,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,340.588,-1,24,19363,412,76
AS4NT97UP00R2,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,349.842,-1,25,6820,502,112
AS4NT97UP00R2,NA,NA,wolfe_026_R_rack-a,wolfe_026_R_rack-as,wolfe_026_R_rack-b,wolfe_026_R_rack-bs,359.153,-1,26,6982,607,281
