workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AIFRN9GF0Q1ZI,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,46.072,-1,1,7119,271,234
AIFRN9GF0Q1ZI,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,57.486,-1,2,10160,401,254
AIFRN9GF0Q1ZI,NA,NA,wolfe_081_R_football-a,wolfe_081_R_football-as,wolfe_081_R_football-b,wolfe_081_R_football-bs,95.22,-1,3,33366,301,188
AIFRN9GF0Q1ZI,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,124.036,-1,4,28002,636,327
AIFRN9GF0Q1ZI,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,141.087,-1,5,16169,590,274
AIFRN9GF0Q1ZI,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,155.908,-1,6,14245,365,132
AIFRN9GF0Q1ZI,NA,NA,wolfe_111_R_pot-a,wolfe_111_R_pot-as,wolfe_111_R_pot-b,wolfe_111_R_pot-bs,171.679,-1,7,14973,471,375
AIFRN9GF0Q1ZI,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,181.305,-1,8,8893,570,301
AIFRN9GF0Q1ZI,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,189.391,-1,9,7280,420,238
AIFRN9GF0Q1ZI,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,201.367,-1,10,10770,646,377
AIFRN9GF0Q1ZI,NA,NA,wolfe_095_R_candle-a,wolfe_095_R_candle-as,wolfe_095_R_candle-b,wolfe_095_R_candle-bs,216.521,-1,11,13133,462,286
AIFRN9GF0Q1ZI,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,234.289,-1,12,17109,413,58
AIFRN9GF0Q1ZI,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,244.797,-1,13,9180,607,404
AIFRN9GF0Q1ZI,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,255.391,-1,14,9321,616,193
AIFRN9GF0Q1ZI,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,262.907,-1,15,6799,467,255
AIFRN9GF0Q1ZI,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,274.515,-1,16,11013,509,327
AIFRN9GF0Q1ZI,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,292.647,-1,17,17116,470,291
AIFRN9GF0Q1ZI,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,310.757,-1,18,17101,620,208
AIFRN9GF0Q1ZI,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,324.897,-1,19,13356,563,441
AIFRN9GF0Q1ZI,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,333.263,-1,20,7429,479,267
AIFRN9GF0Q1ZI,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,340.943,-1,21,6913,502,112
AIFRN9GF0Q1ZI,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,359.363,-1,22,17251,628,224
AIFRN9GF0Q1ZI,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,381.897,-1,23,21443,411,324
AIFRN9GF0Q1ZI,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,392.865,-1,24,9141,439,349
AIFRN9GF0Q1ZI,NA,NA,wolfe_070_R_lamp-a,wolfe_070_R_lamp-as,wolfe_070_R_lamp-b,wolfe_070_R_lamp-bs,400.561,-1,25,6809,598,163
AIFRN9GF0Q1ZI,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,412.239,-1,26,10805,526,141
AIFRN9GF0Q1ZI,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,419.615,-1,27,6724,343,284
AIFRN9GF0Q1ZI,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,429.271,-1,28,8756,650,271
AIFRN9GF0Q1ZI,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,437.239,-1,29,7223,589,425
