workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A21OS9KG7JNHR7,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,30.883,-1,1,7809,305,228
A21OS9KG7JNHR7,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,38.9,-1,2,7497,421,277
A21OS9KG7JNHR7,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,46.536,-1,3,7217,250,209
A21OS9KG7JNHR7,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,66.59,-1,4,19439,322,300
A21OS9KG7JNHR7,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,74.116,-1,5,6981,559,252
A21OS9KG7JNHR7,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,89.808,-1,6,14971,43,223
A21OS9KG7JNHR7,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,109.959,-1,7,19280,23,314
A21OS9KG7JNHR7,NA,NA,wolfe_082_L_bowl-a,wolfe_082_L_bowl-as,wolfe_082_L_bowl-b,wolfe_082_L_bowl-bs,121.445,-1,8,10557,96,422
A21OS9KG7JNHR7,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,151.815,-1,9,29604,280,41
A21OS9KG7JNHR7,NA,NA,wolfe_119_L_painting-a,wolfe_119_L_painting-as,wolfe_119_L_painting-b,wolfe_119_L_painting-bs,165.691,-1,10,12785,247,247
A21OS9KG7JNHR7,NA,NA,wolfe_093_L_switch-a,wolfe_093_L_switch-as,wolfe_093_L_switch-b,wolfe_093_L_switch-bs,175.692,-1,11,9254,133,363
A21OS9KG7JNHR7,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,185.312,-1,12,8822,125,432
A21OS9KG7JNHR7,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,194.334,-1,13,8501,57,282
A21OS9KG7JNHR7,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,212.202,-1,14,17102,181,192
A21OS9KG7JNHR7,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,222.117,-1,15,9050,85,348
A21OS9KG7JNHR7,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,229.529,-1,16,6680,35,333
A21OS9KG7JNHR7,NA,NA,wolfe_097_L_light-a,wolfe_097_L_light-as,wolfe_097_L_light-b,wolfe_097_L_light-bs,240.671,-1,17,10507,321,171
A21OS9KG7JNHR7,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,248.203,-1,18,6701,302,366
A21OS9KG7JNHR7,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,260.003,-1,19,10791,184,139
A21OS9KG7JNHR7,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,269.65,-1,20,8954,22,458
A21OS9KG7JNHR7,NA,NA,wolfe_068_L_faucet-a,wolfe_068_L_faucet-as,wolfe_068_L_faucet-b,wolfe_068_L_faucet-bs,289.148,-1,21,19021,290,305
A21OS9KG7JNHR7,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,300.865,-1,22,11051,245,320
A21OS9KG7JNHR7,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,312.132,-1,23,10679,119,354
A21OS9KG7JNHR7,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,330.16,-1,24,17021,154,331
A21OS9KG7JNHR7,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,337.58,-1,25,6576,172,329
A21OS9KG7JNHR7,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,357.633,-1,26,19270,275,337
A21OS9KG7JNHR7,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,369.115,-1,27,10897,239,461
A21OS9KG7JNHR7,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,378.547,-1,28,8638,84,210
A21OS9KG7JNHR7,NA,NA,wolfe_076_L_hook-a,wolfe_076_L_hook-as,wolfe_076_L_hook-b,wolfe_076_L_hook-bs,386.513,-1,29,7295,39,201
A21OS9KG7JNHR7,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,398.293,-1,30,11078,19,147
A21OS9KG7JNHR7,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,407.596,-1,31,8561,290,187
A21OS9KG7JNHR7,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,415.068,-1,32,6679,21,121
A21OS9KG7JNHR7,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,422.256,-1,33,6685,346,209
