workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A34DWBBWZRLO1X,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,410.716,-1,21,8889,437,35
A34DWBBWZRLO1X,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,420.762,-1,22,8987,619,352
A34DWBBWZRLO1X,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,428.888,-1,23,7093,578,84
A34DWBBWZRLO1X,NA,NA,wolfe_118_R_shoes-a,wolfe_118_R_shoes-as,wolfe_118_R_shoes-b,wolfe_118_R_shoes-bs,436.511,-1,24,6680,388,324
A34DWBBWZRLO1X,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,499.766,-1,25,60000,518,315
A34DWBBWZRLO1X,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,507.821,-1,26,7052,602,398
A34DWBBWZRLO1X,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,520.352,-1,27,10944,352,219
A34DWBBWZRLO1X,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,527.875,-1,28,6771,476,359
A34DWBBWZRLO1X,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,539.729,-1,29,10993,438,439
A34DWBBWZRLO1X,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,547.487,-1,30,6810,569,440
A34DWBBWZRLO1X,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,554.917,-1,31,6707,490,373
A34DWBBWZRLO1X,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,562.612,-1,32,6677,507,275
A34DWBBWZRLO1X,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,570.784,-1,33,7573,436,239
