workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2ZGAH6NOSU2PO,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,52.964,-1,1,7892,320,246
A2ZGAH6NOSU2PO,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,62.379,-1,2,7577,396,256
A2ZGAH6NOSU2PO,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,73.4,-1,3,8353,118,345
A2ZGAH6NOSU2PO,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,83.026,-1,4,7303,191,326
A2ZGAH6NOSU2PO,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,93.747,-1,5,7690,84,341
A2ZGAH6NOSU2PO,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,105.421,-1,6,9122,160,345
A2ZGAH6NOSU2PO,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,115.37,-1,7,7353,290,325
A2ZGAH6NOSU2PO,NA,NA,wolfe_014_L_lamp-a,wolfe_014_L_lamp-as,wolfe_014_L_lamp-b,wolfe_014_L_lamp-bs,125.003,-1,8,7498,165,120
A2ZGAH6NOSU2PO,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,134.347,-1,9,7183,301,350
A2ZGAH6NOSU2PO,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,143.397,-1,10,7199,272,289
A2ZGAH6NOSU2PO,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,152.224,-1,11,6853,173,261
A2ZGAH6NOSU2PO,NA,NA,wolfe_107_L_shirts-a,wolfe_107_L_shirts-as,wolfe_107_L_shirts-b,wolfe_107_L_shirts-bs,161.295,-1,12,6956,136,278
A2ZGAH6NOSU2PO,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,171.479,-1,13,7506,194,141
A2ZGAH6NOSU2PO,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,180.195,-1,14,6981,12,120
A2ZGAH6NOSU2PO,NA,NA,wolfe_002_L_napkin-a,wolfe_002_L_napkin-as,wolfe_002_L_napkin-b,wolfe_002_L_napkin-bs,188.834,-1,15,6727,269,408
A2ZGAH6NOSU2PO,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,198.306,-1,16,7279,69,257
A2ZGAH6NOSU2PO,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,207.13,-1,17,6725,228,152
A2ZGAH6NOSU2PO,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,216.199,-1,18,6831,317,220
A2ZGAH6NOSU2PO,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,225.001,-1,19,6734,268,370
A2ZGAH6NOSU2PO,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,233.897,-1,20,6870,95,319
A2ZGAH6NOSU2PO,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,243.433,-1,21,7703,216,197
A2ZGAH6NOSU2PO,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,252.563,-1,22,7016,301,267
A2ZGAH6NOSU2PO,NA,NA,wolfe_090_L_lamp-a,wolfe_090_L_lamp-as,wolfe_090_L_lamp-b,wolfe_090_L_lamp-bs,261.952,-1,23,6744,233,293
A2ZGAH6NOSU2PO,NA,NA,wolfe_102_L_shoppingbag-a,wolfe_102_L_shoppingbag-as,wolfe_102_L_shoppingbag-b,wolfe_102_L_shoppingbag-bs,270.871,-1,24,6831,201,360
A2ZGAH6NOSU2PO,NA,NA,wolfe_030_L_drawer-a,wolfe_030_L_drawer-as,wolfe_030_L_drawer-b,wolfe_030_L_drawer-bs,279.787,-1,25,6749,254,320
A2ZGAH6NOSU2PO,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,288.531,-1,26,6722,206,353
A2ZGAH6NOSU2PO,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,297.471,-1,27,6790,98,236
A2ZGAH6NOSU2PO,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,306.553,-1,28,6675,17,460
A2ZGAH6NOSU2PO,NA,NA,wolfe_093_L_switch-a,wolfe_093_L_switch-as,wolfe_093_L_switch-b,wolfe_093_L_switch-bs,315.463,-1,29,6740,149,346
A2ZGAH6NOSU2PO,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,324.147,-1,30,6639,258,140
A2ZGAH6NOSU2PO,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,332.926,-1,31,6767,191,303
A2ZGAH6NOSU2PO,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,342.165,-1,32,6901,54,276
A2ZGAH6NOSU2PO,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,350.907,-1,33,7535,395,265
