workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AGB57MX9TVKND,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,19.267,-1,1,6423,336,321
AGB57MX9TVKND,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,28.946,-1,2,5005,390,262
AGB57MX9TVKND,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,39.258,-1,3,7100,400,469
AGB57MX9TVKND,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,53.114,-1,4,13122,119,227
AGB57MX9TVKND,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,61.65,-1,5,7939,462,250
AGB57MX9TVKND,NA,NA,wolfe_092_R_candles-a,wolfe_092_R_candles-as,wolfe_092_R_candles-b,wolfe_092_R_candles-bs,70.937,-1,6,8315,623,481
AGB57MX9TVKND,NA,NA,wolfe_041_R_fruit-a,wolfe_041_R_fruit-as,wolfe_041_R_fruit-b,wolfe_041_R_fruit-bs,79.633,-1,7,7770,623,333
AGB57MX9TVKND,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,92.417,-1,8,11872,245,265
AGB57MX9TVKND,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,112.257,-1,9,18948,367,358
AGB57MX9TVKND,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,127.145,-1,10,13195,560,274
AGB57MX9TVKND,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,141.177,-1,11,12823,484,185
AGB57MX9TVKND,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,155.129,-1,12,12639,448,349
AGB57MX9TVKND,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,168.025,-1,13,12137,521,130
AGB57MX9TVKND,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,181.321,-1,14,12792,375,379
AGB57MX9TVKND,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,191.217,-1,15,8603,586,293
