workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2UAGNKP1BPON,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,394.495,-1,17,14922,274,358
A2UAGNKP1BPON,NA,NA,wolfe_043_L_clock-a,wolfe_043_L_clock-as,wolfe_043_L_clock-b,wolfe_043_L_clock-bs,417.841,-1,18,21161,210,214
A2UAGNKP1BPON,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,443.956,-1,19,23861,35,275
A2UAGNKP1BPON,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,504.09,-1,20,57518,239,164
A2UAGNKP1BPON,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,504.095,-1,21,60000,239,164
A2UAGNKP1BPON,NA,NA,wolfe_080_L_plant-a,wolfe_080_L_plant-as,wolfe_080_L_plant-b,wolfe_080_L_plant-bs,517.56,-1,22,11117,310,245
A2UAGNKP1BPON,NA,NA,wolfe_068_L_faucet-a,wolfe_068_L_faucet-as,wolfe_068_L_faucet-b,wolfe_068_L_faucet-bs,528.879,-1,23,8892,287,306
A2UAGNKP1BPON,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,567.997,-1,24,36958,90,86
A2UAGNKP1BPON,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,593.824,-1,25,23392,322,220
A2UAGNKP1BPON,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,613.417,-1,26,17185,342,358
A2UAGNKP1BPON,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,649.809,-1,27,34095,304,358
A2UAGNKP1BPON,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,662.664,-1,28,10884,179,266
A2UAGNKP1BPON,NA,NA,wolfe_110_L_plant-a,wolfe_110_L_plant-as,wolfe_110_L_plant-b,wolfe_110_L_plant-bs,673.091,-1,29,8513,194,351
A2UAGNKP1BPON,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,683.965,-1,30,8817,42,346
A2UAGNKP1BPON,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,696.914,-1,31,10834,162,277
A2UAGNKP1BPON,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,718.266,-1,32,19029,41,215
A2UAGNKP1BPON,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,729.118,-1,33,9148,395,204
