workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A374UTBB2JKAH0,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,31.875,-1,1,6791,308,201
A374UTBB2JKAH0,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,43.052,-1,2,10051,411,252
A374UTBB2JKAH0,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,51.084,-1,3,6887,525,307
A374UTBB2JKAH0,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,94.339,-1,4,41938,343,291
A374UTBB2JKAH0,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,106.415,-1,5,11143,22,103
A374UTBB2JKAH0,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,116.174,-1,6,9153,165,477
A374UTBB2JKAH0,NA,NA,wolfe_123_L_pot-a,wolfe_123_L_pot-as,wolfe_123_L_pot-b,wolfe_123_L_pot-bs,126.384,-1,7,9612,18,371
A374UTBB2JKAH0,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,174.549,-1,8,46813,171,27
A374UTBB2JKAH0,NA,NA,wolfe_014_L_lamp-a,wolfe_014_L_lamp-as,wolfe_014_L_lamp-b,wolfe_014_L_lamp-bs,183.418,-1,9,7735,162,112
A374UTBB2JKAH0,NA,NA,wolfe_082_L_bowl-a,wolfe_082_L_bowl-as,wolfe_082_L_bowl-b,wolfe_082_L_bowl-bs,196.999,-1,10,11178,98,419
A374UTBB2JKAH0,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,207.036,-1,11,8934,70,343
A374UTBB2JKAH0,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,214.669,-1,12,7159,24,275
A374UTBB2JKAH0,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,226.467,-1,13,11098,330,225
A374UTBB2JKAH0,NA,NA,wolfe_072_L_handle-a,wolfe_072_L_handle-as,wolfe_072_L_handle-b,wolfe_072_L_handle-bs,235.853,-1,14,8893,96,443
A374UTBB2JKAH0,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,245.941,-1,15,8747,183,179
A374UTBB2JKAH0,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,255.327,-1,16,8740,182,189
A374UTBB2JKAH0,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,262.505,-1,17,6760,253,324
A374UTBB2JKAH0,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,275.712,-1,18,12762,111,427
A374UTBB2JKAH0,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,285.069,-1,19,8764,14,451
