workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1LQZMAUNWD6FW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,21.631,-1,1,6144,346,199
A1LQZMAUNWD6FW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,21.64,-1,2,7853,346,199
A1LQZMAUNWD6FW,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,35.008,-1,3,9361,464,135
A1LQZMAUNWD6FW,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,35.01,-1,4,9680,464,135
A1LQZMAUNWD6FW,NA,NA,wolfe_107_L_shirts-a,wolfe_107_L_shirts-as,wolfe_107_L_shirts-b,wolfe_107_L_shirts-bs,56.678,-1,5,19852,143,268
A1LQZMAUNWD6FW,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,74.557,-1,6,13703,42,281
A1LQZMAUNWD6FW,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,99.48,-1,7,23161,283,258
A1LQZMAUNWD6FW,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,111.728,-1,8,10122,136,83
A1LQZMAUNWD6FW,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,137.511,-1,9,24470,173,257
A1LQZMAUNWD6FW,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,159.081,-1,10,20169,271,152
A1LQZMAUNWD6FW,NA,NA,wolfe_025_L_vase-a,wolfe_025_L_vase-as,wolfe_025_L_vase-b,wolfe_025_L_vase-bs,182.428,-1,11,22071,42,314
A1LQZMAUNWD6FW,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,193.649,-1,12,9956,28,284
A1LQZMAUNWD6FW,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,207.675,-1,13,12619,76,254
A1LQZMAUNWD6FW,NA,NA,wolfe_123_L_pot-a,wolfe_123_L_pot-as,wolfe_123_L_pot-b,wolfe_123_L_pot-bs,232.837,-1,14,23797,20,389
