workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AVZSLLHJK3JF3,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,58.565,-1,2,22594,290,248
AVZSLLHJK3JF3,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,58.554,-1,1,18227,290,248
AVZSLLHJK3JF3,NA,NA,wolfe_107_L_shirts-a,wolfe_107_L_shirts-as,wolfe_107_L_shirts-b,wolfe_107_L_shirts-bs,76.749,-1,3,9456,230,276
AVZSLLHJK3JF3,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,94.366,-1,4,11356,299,370
AVZSLLHJK3JF3,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,94.378,-1,5,13388,299,370
AVZSLLHJK3JF3,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,109.498,-1,7,13163,268,296
AVZSLLHJK3JF3,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,109.489,-1,6,11689,268,296
AVZSLLHJK3JF3,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,122.508,-1,8,11791,518,220
AVZSLLHJK3JF3,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,127.81,-1,9,4022,518,220
AVZSLLHJK3JF3,NA,NA,wolfe_070_L_lamp-a,wolfe_070_L_lamp-as,wolfe_070_L_lamp-b,wolfe_070_L_lamp-bs,135.476,-1,10,5541,518,220
AVZSLLHJK3JF3,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,141.112,-1,11,4323,518,220
AVZSLLHJK3JF3,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,151.027,-1,12,8510,518,218
AVZSLLHJK3JF3,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,158.15,-1,13,5354,518,218
AVZSLLHJK3JF3,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,165.357,-1,14,6161,518,218
AVZSLLHJK3JF3,NA,NA,wolfe_090_L_lamp-a,wolfe_090_L_lamp-as,wolfe_090_L_lamp-b,wolfe_090_L_lamp-bs,181.472,-1,15,11585,528,212
AVZSLLHJK3JF3,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,181.483,-1,16,13805,528,212
AVZSLLHJK3JF3,NA,NA,wolfe_024_L_towels-a,wolfe_024_L_towels-as,wolfe_024_L_towels-b,wolfe_024_L_towels-bs,188.348,-1,17,5101,532,213
AVZSLLHJK3JF3,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,202.52,-1,18,9307,463,225
AVZSLLHJK3JF3,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,223.055,-1,19,15804,282,204
AVZSLLHJK3JF3,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,223.066,-1,20,17344,282,204
AVZSLLHJK3JF3,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,235.131,-1,21,7089,347,222
AVZSLLHJK3JF3,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,235.142,-1,22,10414,347,222
AVZSLLHJK3JF3,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,241.462,-1,23,4540,357,215
AVZSLLHJK3JF3,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,251.046,-1,24,7882,358,213
AVZSLLHJK3JF3,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,259.598,-1,25,7472,362,203
