workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AOIA4GWEH0CS5,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,158.389,-1,22,4200,360,253
AOIA4GWEH0CS5,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,162.796,-1,23,4227,360,253
AOIA4GWEH0CS5,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,167.06,-1,24,4151,360,253
AOIA4GWEH0CS5,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,171.3,-1,25,4220,360,253
AOIA4GWEH0CS5,NA,NA,wolfe_064_R_bottles-a,wolfe_064_R_bottles-as,wolfe_064_R_bottles-b,wolfe_064_R_bottles-bs,175.954,-1,26,4392,359,254
AOIA4GWEH0CS5,NA,NA,wolfe_035_R_fruit-a,wolfe_035_R_fruit-as,wolfe_035_R_fruit-b,wolfe_035_R_fruit-bs,180.179,-1,27,4022,353,318
AOIA4GWEH0CS5,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,185.074,-1,28,4555,369,327
AOIA4GWEH0CS5,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,189.746,-1,29,4180,371,324
AOIA4GWEH0CS5,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,194.738,-1,30,4571,371,330
AOIA4GWEH0CS5,NA,NA,wolfe_087_R_towelhandle-a,wolfe_087_R_towelhandle-as,wolfe_087_R_towelhandle-b,wolfe_087_R_towelhandle-bs,199.538,-1,31,4405,371,328
AOIA4GWEH0CS5,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,204.466,-1,32,4507,373,328
AOIA4GWEH0CS5,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,209.378,-1,33,4466,393,331
