workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1UBV2NP7OVDVV,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,39.116,-1,1,6742,273,247
A1UBV2NP7OVDVV,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,47.511,-1,2,6478,418,273
A1UBV2NP7OVDVV,NA,NA,wolfe_110_L_plant-a,wolfe_110_L_plant-as,wolfe_110_L_plant-b,wolfe_110_L_plant-bs,56.236,-1,3,6559,168,258
A1UBV2NP7OVDVV,NA,NA,wolfe_102_L_shoppingbag-a,wolfe_102_L_shoppingbag-as,wolfe_102_L_shoppingbag-b,wolfe_102_L_shoppingbag-bs,65.836,-1,4,6488,378,382
A1UBV2NP7OVDVV,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,75.86,-1,5,9077,279,291
A1UBV2NP7OVDVV,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,87.901,-1,6,10805,257,386
A1UBV2NP7OVDVV,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,98.629,-1,7,8760,141,82
A1UBV2NP7OVDVV,NA,NA,wolfe_062_L_flowers-a,wolfe_062_L_flowers-as,wolfe_062_L_flowers-b,wolfe_062_L_flowers-bs,108.992,-1,8,8516,115,278
A1UBV2NP7OVDVV,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,120.012,-1,9,8854,109,56
A1UBV2NP7OVDVV,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,130.047,-1,10,8463,31,313
A1UBV2NP7OVDVV,NA,NA,wolfe_013_L_lamp-a,wolfe_013_L_lamp-as,wolfe_013_L_lamp-b,wolfe_013_L_lamp-bs,139.847,-1,11,7353,150,172
A1UBV2NP7OVDVV,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,148.444,-1,12,6704,39,270
A1UBV2NP7OVDVV,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,156.674,-1,13,6462,179,353
A1UBV2NP7OVDVV,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,166.77,-1,14,8956,197,306
A1UBV2NP7OVDVV,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,177.349,-1,15,8512,291,378
A1UBV2NP7OVDVV,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,188.509,-1,16,9219,316,230
A1UBV2NP7OVDVV,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,196.666,-1,17,6818,150,232
A1UBV2NP7OVDVV,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,204.617,-1,18,6623,122,213
A1UBV2NP7OVDVV,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,216.507,-1,19,10669,83,201
A1UBV2NP7OVDVV,NA,NA,wolfe_093_L_switch-a,wolfe_093_L_switch-as,wolfe_093_L_switch-b,wolfe_093_L_switch-bs,224.407,-1,20,6649,128,357
A1UBV2NP7OVDVV,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,241.988,-1,21,15534,124,430
A1UBV2NP7OVDVV,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,250.482,-1,22,6761,287,187
A1UBV2NP7OVDVV,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,262.307,-1,23,8501,474,313
A1UBV2NP7OVDVV,NA,NA,wolfe_072_L_handle-a,wolfe_072_L_handle-as,wolfe_072_L_handle-b,wolfe_072_L_handle-bs,287.676,-1,24,23414,99,441
A1UBV2NP7OVDVV,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,298.092,-1,25,8525,74,248
A1UBV2NP7OVDVV,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,306.089,-1,26,6421,278,357
A1UBV2NP7OVDVV,NA,NA,wolfe_082_L_bowl-a,wolfe_082_L_bowl-as,wolfe_082_L_bowl-b,wolfe_082_L_bowl-bs,317.105,-1,27,9141,115,418
A1UBV2NP7OVDVV,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,327.374,-1,28,8510,223,163
A1UBV2NP7OVDVV,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,335.75,-1,29,7095,199,143
A1UBV2NP7OVDVV,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,345.906,-1,30,8634,204,284
A1UBV2NP7OVDVV,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,358.184,-1,31,10898,284,51
A1UBV2NP7OVDVV,NA,NA,wolfe_076_L_hook-a,wolfe_076_L_hook-as,wolfe_076_L_hook-b,wolfe_076_L_hook-bs,366.756,-1,32,6983,46,196
A1UBV2NP7OVDVV,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,374.893,-1,33,6695,361,227
