workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2RSHXMN7VW1ZO,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,45.446,-1,2,9327,326,382
A2RSHXMN7VW1ZO,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,45.439,-1,1,6405,326,382
A2RSHXMN7VW1ZO,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,58.069,-1,3,10671,309,324
A2RSHXMN7VW1ZO,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,74.309,-1,4,14231,431,238
A2RSHXMN7VW1ZO,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,81.179,-1,5,4671,367,327
A2RSHXMN7VW1ZO,NA,NA,wolfe_032_L_bottle-a,wolfe_032_L_bottle-as,wolfe_032_L_bottle-b,wolfe_032_L_bottle-bs,91.608,-1,6,6906,325,208
A2RSHXMN7VW1ZO,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,99.879,-1,7,6709,283,338
A2RSHXMN7VW1ZO,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,106.119,-1,8,4087,265,368
A2RSHXMN7VW1ZO,NA,NA,wolfe_110_L_plant-a,wolfe_110_L_plant-as,wolfe_110_L_plant-b,wolfe_110_L_plant-bs,134.981,-1,9,25561,373,221
A2RSHXMN7VW1ZO,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,143.605,-1,10,7589,386,193
A2RSHXMN7VW1ZO,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,153.094,-1,11,7848,383,161
A2RSHXMN7VW1ZO,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,161.045,-1,12,5518,437,139
A2RSHXMN7VW1ZO,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,171.433,-1,13,8529,115,221
A2RSHXMN7VW1ZO,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,178.233,-1,14,5078,438,311
A2RSHXMN7VW1ZO,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,184.794,-1,15,5088,401,240
A2RSHXMN7VW1ZO,NA,NA,wolfe_049_L_painting-a,wolfe_049_L_painting-as,wolfe_049_L_painting-b,wolfe_049_L_painting-bs,190.615,-1,16,4036,358,300
A2RSHXMN7VW1ZO,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,190.619,-1,17,4627,358,300
A2RSHXMN7VW1ZO,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,197.841,-1,18,5913,438,299
A2RSHXMN7VW1ZO,NA,NA,wolfe_116_L_basket-a,wolfe_116_L_basket-as,wolfe_116_L_basket-b,wolfe_116_L_basket-bs,204.525,-1,19,5077,434,300
A2RSHXMN7VW1ZO,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,211.055,-1,20,4934,490,328
A2RSHXMN7VW1ZO,NA,NA,wolfe_043_L_clock-a,wolfe_043_L_clock-as,wolfe_043_L_clock-b,wolfe_043_L_clock-bs,217.737,-1,21,4849,469,338
A2RSHXMN7VW1ZO,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,224.768,-1,22,5415,556,318
A2RSHXMN7VW1ZO,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,232.217,-1,23,4656,582,291
A2RSHXMN7VW1ZO,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,238.64,-1,24,4965,577,331
A2RSHXMN7VW1ZO,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,245.394,-1,25,4914,396,243
A2RSHXMN7VW1ZO,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,251.395,-1,26,4706,411,221
A2RSHXMN7VW1ZO,NA,NA,wolfe_090_L_lamp-a,wolfe_090_L_lamp-as,wolfe_090_L_lamp-b,wolfe_090_L_lamp-bs,257.545,-1,27,4638,425,231
A2RSHXMN7VW1ZO,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,264.263,-1,28,4606,550,297
A2RSHXMN7VW1ZO,NA,NA,wolfe_072_L_handle-a,wolfe_072_L_handle-as,wolfe_072_L_handle-b,wolfe_072_L_handle-bs,270.404,-1,29,4723,519,299
A2RSHXMN7VW1ZO,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,276.68,-1,30,4668,491,275
A2RSHXMN7VW1ZO,NA,NA,wolfe_055_L_carpet-a,wolfe_055_L_carpet-as,wolfe_055_L_carpet-b,wolfe_055_L_carpet-bs,283.524,-1,31,5816,491,275
A2RSHXMN7VW1ZO,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,289.923,-1,32,4796,422,237
A2RSHXMN7VW1ZO,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,296.509,-1,33,4710,486,258
