workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1DD39VFCRWI8G,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,133.309,-1,1,16200,327,345
A1DD39VFCRWI8G,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,139.317,-1,2,4679,365,269
A1DD39VFCRWI8G,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,153.493,-1,3,8225,158,384
A1DD39VFCRWI8G,NA,NA,wolfe_013_L_lamp-a,wolfe_013_L_lamp-as,wolfe_013_L_lamp-b,wolfe_013_L_lamp-bs,168.165,-1,4,12860,272,60
A1DD39VFCRWI8G,NA,NA,wolfe_043_L_clock-a,wolfe_043_L_clock-as,wolfe_043_L_clock-b,wolfe_043_L_clock-bs,181.173,-1,5,10102,291,319
A1DD39VFCRWI8G,NA,NA,wolfe_102_L_shoppingbag-a,wolfe_102_L_shoppingbag-as,wolfe_102_L_shoppingbag-b,wolfe_102_L_shoppingbag-bs,189.397,-1,6,7536,262,191
A1DD39VFCRWI8G,NA,NA,wolfe_049_L_painting-a,wolfe_049_L_painting-as,wolfe_049_L_painting-b,wolfe_049_L_painting-bs,197.653,-1,7,7684,258,180
A1DD39VFCRWI8G,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,205.341,-1,8,7159,238,267
A1DD39VFCRWI8G,NA,NA,wolfe_123_L_pot-a,wolfe_123_L_pot-as,wolfe_123_L_pot-b,wolfe_123_L_pot-bs,213.764,-1,9,7751,382,129
A1DD39VFCRWI8G,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,221.693,-1,10,7215,392,150
A1DD39VFCRWI8G,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,229.229,-1,11,7013,330,146
A1DD39VFCRWI8G,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,237.02,-1,12,7100,425,166
A1DD39VFCRWI8G,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,245.028,-1,13,7057,290,293
A1DD39VFCRWI8G,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,253.052,-1,14,7060,365,177
A1DD39VFCRWI8G,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,260.516,-1,15,6876,297,279
A1DD39VFCRWI8G,NA,NA,wolfe_080_L_plant-a,wolfe_080_L_plant-as,wolfe_080_L_plant-b,wolfe_080_L_plant-bs,268.516,-1,16,7042,315,98
A1DD39VFCRWI8G,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,281.54,-1,17,12003,297,175
A1DD39VFCRWI8G,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,293.116,-1,18,10898,121,225
A1DD39VFCRWI8G,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,303.332,-1,19,9601,323,285
A1DD39VFCRWI8G,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,312.723,-1,20,8795,217,460
A1DD39VFCRWI8G,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,320.907,-1,21,7593,162,337
A1DD39VFCRWI8G,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,330.403,-1,22,8941,174,368
A1DD39VFCRWI8G,NA,NA,wolfe_079_L_bowl-a,wolfe_079_L_bowl-as,wolfe_079_L_bowl-b,wolfe_079_L_bowl-bs,340.315,-1,23,9114,264,107
A1DD39VFCRWI8G,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,349.875,-1,24,8835,141,50
A1DD39VFCRWI8G,NA,NA,wolfe_006_L_vase-a,wolfe_006_L_vase-as,wolfe_006_L_vase-b,wolfe_006_L_vase-bs,359.355,-1,25,8765,198,246
A1DD39VFCRWI8G,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,368.051,-1,26,7899,140,285
A1DD39VFCRWI8G,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,376.819,-1,27,8061,226,159
A1DD39VFCRWI8G,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,387.163,-1,28,9685,27,282
A1DD39VFCRWI8G,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,405.651,-1,29,17871,53,279
A1DD39VFCRWI8G,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,418.019,-1,30,11688,101,60
