workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1XZD3ZCEAAMAW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,43.417,-1,1,6616,213,179
A1XZD3ZCEAAMAW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,51.183,-1,2,7075,335,129
A1XZD3ZCEAAMAW,NA,NA,wolfe_004_L_electricalgrid-a,wolfe_004_L_electricalgrid-as,wolfe_004_L_electricalgrid-b,wolfe_004_L_electricalgrid-bs,58.558,-1,3,6361,283,272
A1XZD3ZCEAAMAW,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,65.862,-1,4,6583,339,262
A1XZD3ZCEAAMAW,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,73.082,-1,5,6437,478,309
A1XZD3ZCEAAMAW,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,80.414,-1,6,6353,524,311
A1XZD3ZCEAAMAW,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,87.762,-1,7,6426,373,186
A1XZD3ZCEAAMAW,NA,NA,wolfe_013_L_lamp-a,wolfe_013_L_lamp-as,wolfe_013_L_lamp-b,wolfe_013_L_lamp-bs,95.197,-1,8,6489,288,116
A1XZD3ZCEAAMAW,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,102.353,-1,9,6397,305,167
A1XZD3ZCEAAMAW,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,109.523,-1,10,6360,375,114
A1XZD3ZCEAAMAW,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,116.991,-1,11,6556,286,131
A1XZD3ZCEAAMAW,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,123.792,-1,12,6324,382,246
A1XZD3ZCEAAMAW,NA,NA,wolfe_080_L_plant-a,wolfe_080_L_plant-as,wolfe_080_L_plant-b,wolfe_080_L_plant-bs,130.997,-1,13,6365,310,135
A1XZD3ZCEAAMAW,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,138.036,-1,14,6327,325,140
A1XZD3ZCEAAMAW,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,145.208,-1,15,6325,168,100
A1XZD3ZCEAAMAW,NA,NA,wolfe_089_L_poster-a,wolfe_089_L_poster-as,wolfe_089_L_poster-b,wolfe_089_L_poster-bs,152.383,-1,16,6361,296,75
A1XZD3ZCEAAMAW,NA,NA,wolfe_030_L_drawer-a,wolfe_030_L_drawer-as,wolfe_030_L_drawer-b,wolfe_030_L_drawer-bs,159.589,-1,17,6451,227,142
A1XZD3ZCEAAMAW,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,166.699,-1,18,6341,363,160
A1XZD3ZCEAAMAW,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,173.819,-1,19,6331,257,152
A1XZD3ZCEAAMAW,NA,NA,wolfe_032_L_bottle-a,wolfe_032_L_bottle-as,wolfe_032_L_bottle-b,wolfe_032_L_bottle-bs,180.897,-1,20,6366,356,223
A1XZD3ZCEAAMAW,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,187.968,-1,21,6340,263,129
A1XZD3ZCEAAMAW,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,195.159,-1,22,6344,543,186
A1XZD3ZCEAAMAW,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,202.063,-1,23,6327,455,201
A1XZD3ZCEAAMAW,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,209.104,-1,24,6356,277,137
A1XZD3ZCEAAMAW,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,216.034,-1,25,6321,316,154
A1XZD3ZCEAAMAW,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,225.291,-1,26,8498,387,113
A1XZD3ZCEAAMAW,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,232.319,-1,27,6437,395,100
A1XZD3ZCEAAMAW,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,239.413,-1,28,6426,434,162
A1XZD3ZCEAAMAW,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,246.558,-1,29,6402,200,114
A1XZD3ZCEAAMAW,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,253.83,-1,30,6695,490,273
A1XZD3ZCEAAMAW,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,260.878,-1,31,6392,237,246
A1XZD3ZCEAAMAW,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,267.815,-1,32,6354,325,136
A1XZD3ZCEAAMAW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,275.92,-1,33,4564,413,199
