workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1BQTDDVCHQM5T,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,54.729,-1,1,6765,349,242
A1BQTDDVCHQM5T,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,73.345,-1,2,17231,397,266
A1BQTDDVCHQM5T,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,95.241,-1,3,20681,567,90
A1BQTDDVCHQM5T,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,110.033,-1,4,13554,643,101
A1BQTDDVCHQM5T,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,121.441,-1,5,10300,420,307
A1BQTDDVCHQM5T,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,135.304,-1,6,12687,342,210
A1BQTDDVCHQM5T,NA,NA,wolfe_069_R_things-a,wolfe_069_R_things-as,wolfe_069_R_things-b,wolfe_069_R_things-bs,145.64,-1,7,8943,216,281
A1BQTDDVCHQM5T,NA,NA,wolfe_027_R_soapdish-a,wolfe_027_R_soapdish-as,wolfe_027_R_soapdish-b,wolfe_027_R_soapdish-bs,153.521,-1,8,6985,633,272
A1BQTDDVCHQM5T,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,161.232,-1,9,7107,375,180
A1BQTDDVCHQM5T,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,168.84,-1,10,6927,630,201
A1BQTDDVCHQM5T,NA,NA,wolfe_021_R_keyboard-a,wolfe_021_R_keyboard-as,wolfe_021_R_keyboard-b,wolfe_021_R_keyboard-bs,177.578,-1,11,7803,540,351
A1BQTDDVCHQM5T,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,185.176,-1,12,6753,587,266
A1BQTDDVCHQM5T,NA,NA,wolfe_107_R_shirts-a,wolfe_107_R_shirts-as,wolfe_107_R_shirts-b,wolfe_107_R_shirts-bs,191.536,-1,13,5521,515,262
A1BQTDDVCHQM5T,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,197.897,-1,14,5471,482,181
A1BQTDDVCHQM5T,NA,NA,wolfe_031_R_log-a,wolfe_031_R_log-as,wolfe_031_R_log-b,wolfe_031_R_log-bs,205.584,-1,15,6778,471,59
A1BQTDDVCHQM5T,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,212.464,-1,16,6090,505,371
A1BQTDDVCHQM5T,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,220.312,-1,17,6881,623,294
A1BQTDDVCHQM5T,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,227.72,-1,18,5723,395,270
A1BQTDDVCHQM5T,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,234.52,-1,19,5989,473,374
A1BQTDDVCHQM5T,NA,NA,wolfe_113_R_plant-a,wolfe_113_R_plant-as,wolfe_113_R_plant-b,wolfe_113_R_plant-bs,240.928,-1,20,5687,362,261
A1BQTDDVCHQM5T,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,247.705,-1,21,5569,486,255
A1BQTDDVCHQM5T,NA,NA,wolfe_101_R_cup-a,wolfe_101_R_cup-as,wolfe_101_R_cup-b,wolfe_101_R_cup-bs,254.04,-1,22,5359,354,135
A1BQTDDVCHQM5T,NA,NA,wolfe_064_R_bottles-a,wolfe_064_R_bottles-as,wolfe_064_R_bottles-b,wolfe_064_R_bottles-bs,260.208,-1,23,5511,567,219
A1BQTDDVCHQM5T,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,267.896,-1,24,6688,592,250
A1BQTDDVCHQM5T,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,277.632,-1,25,8784,522,157
A1BQTDDVCHQM5T,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,285.584,-1,26,6731,637,212
A1BQTDDVCHQM5T,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,292.384,-1,27,5873,475,165
A1BQTDDVCHQM5T,NA,NA,wolfe_024_R_towels-a,wolfe_024_R_towels-as,wolfe_024_R_towels-b,wolfe_024_R_towels-bs,299.067,-1,28,5513,403,395
A1BQTDDVCHQM5T,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,305.52,-1,29,5312,504,271
A1BQTDDVCHQM5T,NA,NA,wolfe_106_R_toweldispenser-a,wolfe_106_R_toweldispenser-as,wolfe_106_R_toweldispenser-b,wolfe_106_R_toweldispenser-bs,315.512,-1,30,8988,420,135
A1BQTDDVCHQM5T,NA,NA,wolfe_118_R_shoes-a,wolfe_118_R_shoes-as,wolfe_118_R_shoes-b,wolfe_118_R_shoes-bs,323.216,-1,31,6778,400,331
A1BQTDDVCHQM5T,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,329.729,-1,32,5360,442,290
A1BQTDDVCHQM5T,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,342.185,-1,33,8133,372,295
