workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1ZCP2OQXOMAHN,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,75.152,-1,1,40819,294,245
A1ZCP2OQXOMAHN,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,99.219,-1,2,23225,397,258
A1ZCP2OQXOMAHN,NA,NA,wolfe_086_R_book-a,wolfe_086_R_book-as,wolfe_086_R_book-b,wolfe_086_R_book-bs,154.076,-1,3,48755,551,433
A1ZCP2OQXOMAHN,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,168.19,-1,4,13119,379,186
A1ZCP2OQXOMAHN,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,176.571,-1,5,7112,501,114
A1ZCP2OQXOMAHN,NA,NA,wolfe_061_R_glass-a,wolfe_061_R_glass-as,wolfe_061_R_glass-b,wolfe_061_R_glass-bs,202.141,-1,6,23679,418,204
A1ZCP2OQXOMAHN,NA,NA,wolfe_127_R_light-a,wolfe_127_R_light-as,wolfe_127_R_light-b,wolfe_127_R_light-bs,228.913,-1,7,25718,464,200
A1ZCP2OQXOMAHN,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,241.164,-1,8,11100,532,137
A1ZCP2OQXOMAHN,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,253.816,-1,9,10817,419,150
A1ZCP2OQXOMAHN,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,265.917,-1,10,10869,581,304
A1ZCP2OQXOMAHN,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,284.814,-1,11,17177,478,375
A1ZCP2OQXOMAHN,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,311.918,-1,12,25733,513,331
A1ZCP2OQXOMAHN,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,334.177,-1,13,21399,586,253
A1ZCP2OQXOMAHN,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,346.516,-1,14,10870,543,234
A1ZCP2OQXOMAHN,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,408.63,-1,15,60000,467,217
A1ZCP2OQXOMAHN,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,437.678,-1,16,28087,526,51
A1ZCP2OQXOMAHN,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,447.419,-1,17,9151,416,317
A1ZCP2OQXOMAHN,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,494.649,-1,18,46521,476,148
A1ZCP2OQXOMAHN,NA,NA,wolfe_113_R_plant-a,wolfe_113_R_plant-as,wolfe_113_R_plant-b,wolfe_113_R_plant-bs,516.24,-1,19,17425,52,295
A1ZCP2OQXOMAHN,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,534.704,-1,20,17329,527,78
A1ZCP2OQXOMAHN,NA,NA,wolfe_021_R_keyboard-a,wolfe_021_R_keyboard-as,wolfe_021_R_keyboard-b,wolfe_021_R_keyboard-bs,555.674,-1,21,19668,543,352
A1ZCP2OQXOMAHN,NA,NA,wolfe_026_R_rack-a,wolfe_026_R_rack-as,wolfe_026_R_rack-b,wolfe_026_R_rack-bs,569.605,-1,22,13337,600,290
A1ZCP2OQXOMAHN,NA,NA,wolfe_105_R_hat-a,wolfe_105_R_hat-as,wolfe_105_R_hat-b,wolfe_105_R_hat-bs,585.671,-1,23,15097,554,433
A1ZCP2OQXOMAHN,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,621.148,-1,24,34124,370,379
A1ZCP2OQXOMAHN,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,648.337,-1,25,25923,362,114
A1ZCP2OQXOMAHN,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,679.881,-1,26,29792,553,280
A1ZCP2OQXOMAHN,NA,NA,wolfe_037_R_towel-a,wolfe_037_R_towel-as,wolfe_037_R_towel-b,wolfe_037_R_towel-bs,741.744,-1,27,60000,271,327
A1ZCP2OQXOMAHN,NA,NA,wolfe_111_R_pot-a,wolfe_111_R_pot-as,wolfe_111_R_pot-b,wolfe_111_R_pot-bs,756.35,-1,28,13138,474,376
A1ZCP2OQXOMAHN,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,766.329,-1,29,9062,627,338
A1ZCP2OQXOMAHN,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,785.248,-1,30,17435,609,228
