workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1TM6E8F7B9RLM,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,20.459,-1,3,6077,630,389
A1TM6E8F7B9RLM,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,20.452,-1,1,5077,630,389
A1TM6E8F7B9RLM,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,20.456,-1,2,5933,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,20.461,-1,4,6237,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_054_R_firewood-a,wolfe_054_R_firewood-as,wolfe_054_R_firewood-b,wolfe_054_R_firewood-bs,20.463,-1,5,6377,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,20.466,-1,6,6507,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_087_R_towelhandle-a,wolfe_087_R_towelhandle-as,wolfe_087_R_towelhandle-b,wolfe_087_R_towelhandle-bs,20.469,-1,7,6608,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,20.472,-1,8,6727,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,20.474,-1,9,6858,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_107_R_shirts-a,wolfe_107_R_shirts-as,wolfe_107_R_shirts-b,wolfe_107_R_shirts-bs,20.476,-1,10,6992,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_105_R_hat-a,wolfe_105_R_hat-as,wolfe_105_R_hat-b,wolfe_105_R_hat-bs,20.479,-1,12,7217,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,20.477,-1,11,7097,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,20.48,-1,13,7343,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,20.482,-1,14,9313,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,20.483,-1,15,9522,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,20.485,-1,16,9631,630,389
A1TM6E8F7B9RLM,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,36.658,-1,17,4355,117,103
