workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2WZ8ZEB00LYF7,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,67.461,-1,1,6964,531,94
A2WZ8ZEB00LYF7,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,75.441,-1,2,6692,439,270
A2WZ8ZEB00LYF7,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,83.542,-1,3,7452,345,216
A2WZ8ZEB00LYF7,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,91.171,-1,4,6846,526,157
A2WZ8ZEB00LYF7,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,99.038,-1,5,7179,395,409
A2WZ8ZEB00LYF7,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,106.605,-1,6,6678,485,365
A2WZ8ZEB00LYF7,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,114.127,-1,7,6956,530,73
A2WZ8ZEB00LYF7,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,121.73,-1,8,7128,510,224
A2WZ8ZEB00LYF7,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,131.472,-1,9,9235,362,48
A2WZ8ZEB00LYF7,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,143.152,-1,10,11129,412,79
A2WZ8ZEB00LYF7,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,150.935,-1,11,6999,381,178
