workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2SHKXL4N38SK3,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,21.562,-1,1,7207,288,263
A2SHKXL4N38SK3,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,30.088,-1,2,6724,374,273
A2SHKXL4N38SK3,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,38.639,-1,3,6876,357,153
A2SHKXL4N38SK3,NA,NA,wolfe_111_R_pot-a,wolfe_111_R_pot-as,wolfe_111_R_pot-b,wolfe_111_R_pot-bs,47.115,-1,4,6631,471,388
A2SHKXL4N38SK3,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,62.213,-1,5,14004,336,288
A2SHKXL4N38SK3,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,71.861,-1,6,6640,399,403
A2SHKXL4N38SK3,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,71.864,-1,7,7845,399,403
A2SHKXL4N38SK3,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,79.857,-1,8,6548,647,401
A2SHKXL4N38SK3,NA,NA,wolfe_026_R_rack-a,wolfe_026_R_rack-as,wolfe_026_R_rack-b,wolfe_026_R_rack-bs,93.927,-1,9,12691,607,278
A2SHKXL4N38SK3,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,104.626,-1,10,8776,548,428
A2SHKXL4N38SK3,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,113.481,-1,11,6524,346,307
