workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3UEEIQ1XI25TS,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,35.644,-1,1,6974,479,177
A3UEEIQ1XI25TS,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,46.059,-1,2,9204,421,257
A3UEEIQ1XI25TS,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,56.027,-1,3,8519,537,220
A3UEEIQ1XI25TS,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,86.299,-1,4,28235,643,106
A3UEEIQ1XI25TS,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,94.958,-1,5,6715,339,291
A3UEEIQ1XI25TS,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,103.614,-1,6,6589,401,372
A3UEEIQ1XI25TS,NA,NA,wolfe_038_R_art-a,wolfe_038_R_art-as,wolfe_038_R_art-b,wolfe_038_R_art-bs,114.347,-1,7,6760,442,316
A3UEEIQ1XI25TS,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,157.5,-1,8,40860,480,264
A3UEEIQ1XI25TS,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,170.862,-1,9,11238,580,302
A3UEEIQ1XI25TS,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,182.14,-1,10,9122,643,380
A3UEEIQ1XI25TS,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,193.371,-1,11,9213,605,399
A3UEEIQ1XI25TS,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,205.965,-1,12,10576,584,203
A3UEEIQ1XI25TS,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,216.765,-1,13,8549,548,429
A3UEEIQ1XI25TS,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,237.22,-1,14,17854,439,82
A3UEEIQ1XI25TS,NA,NA,wolfe_118_R_shoes-a,wolfe_118_R_shoes-as,wolfe_118_R_shoes-b,wolfe_118_R_shoes-bs,248.467,-1,15,8794,392,355
A3UEEIQ1XI25TS,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,259.492,-1,16,9037,368,324
A3UEEIQ1XI25TS,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,268.779,-1,17,7203,435,153
A3UEEIQ1XI25TS,NA,NA,wolfe_092_R_candles-a,wolfe_092_R_candles-as,wolfe_092_R_candles-b,wolfe_092_R_candles-bs,283.781,-1,18,12821,652,459
A3UEEIQ1XI25TS,NA,NA,wolfe_095_R_candle-a,wolfe_095_R_candle-as,wolfe_095_R_candle-b,wolfe_095_R_candle-bs,293.329,-1,19,7083,462,292
A3UEEIQ1XI25TS,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,333.847,-1,20,38493,593,244
A3UEEIQ1XI25TS,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,357.55,-1,21,21766,476,354
A3UEEIQ1XI25TS,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,366.236,-1,22,7024,507,216
A3UEEIQ1XI25TS,NA,NA,wolfe_024_R_towels-a,wolfe_024_R_towels-as,wolfe_024_R_towels-b,wolfe_024_R_towels-bs,383.906,-1,23,15426,380,414
A3UEEIQ1XI25TS,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,393.317,-1,24,7343,496,262
A3UEEIQ1XI25TS,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,402.321,-1,25,6838,583,251
A3UEEIQ1XI25TS,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,413.328,-1,26,8545,580,275
A3UEEIQ1XI25TS,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,441.073,-1,27,25529,412,321
A3UEEIQ1XI25TS,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,489.732,-1,28,46291,481,187
A3UEEIQ1XI25TS,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,504.653,-1,29,12986,639,274
A3UEEIQ1XI25TS,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,519.326,-1,30,10869,351,242
A3UEEIQ1XI25TS,NA,NA,wolfe_041_R_fruit-a,wolfe_041_R_fruit-as,wolfe_041_R_fruit-b,wolfe_041_R_fruit-bs,530.34,-1,31,8776,598,333
A3UEEIQ1XI25TS,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,543.905,-1,32,11163,604,223
A3UEEIQ1XI25TS,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,553.018,-1,33,7033,406,230
