workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3QOMMIZTW0XF1,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,151.008,-1,19,6313,307,204
A3QOMMIZTW0XF1,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,157.889,-1,20,6316,374,118
A3QOMMIZTW0XF1,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,164.908,-1,21,6361,451,191
A3QOMMIZTW0XF1,NA,NA,wolfe_117_R_plant_sized-a,wolfe_117_R_plant_sized-as,wolfe_117_R_plant_sized-b,wolfe_117_R_plant_sized-bs,171.853,-1,22,6360,287,252
A3QOMMIZTW0XF1,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,178.84,-1,23,6349,338,215
A3QOMMIZTW0XF1,NA,NA,wolfe_061_R_glass-a,wolfe_061_R_glass-as,wolfe_061_R_glass-b,wolfe_061_R_glass-bs,185.683,-1,24,6340,300,289
A3QOMMIZTW0XF1,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,192.41,-1,25,6344,450,184
A3QOMMIZTW0XF1,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,199.693,-1,26,6489,452,327
A3QOMMIZTW0XF1,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,206.473,-1,27,6349,381,176
A3QOMMIZTW0XF1,NA,NA,wolfe_086_R_book-a,wolfe_086_R_book-as,wolfe_086_R_book-b,wolfe_086_R_book-bs,213.206,-1,28,6291,318,260
A3QOMMIZTW0XF1,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,220.209,-1,29,6390,475,307
A3QOMMIZTW0XF1,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,227.074,-1,30,6322,407,340
A3QOMMIZTW0XF1,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,234.454,-1,31,6321,519,234
A3QOMMIZTW0XF1,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,241.425,-1,32,6382,528,238
A3QOMMIZTW0XF1,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,248.697,-1,33,6386,352,89
