workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A12O9P1OTMJOPW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,46.84,-1,1,10507,579,313
A12O9P1OTMJOPW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,56.725,-1,2,6670,420,148
A12O9P1OTMJOPW,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,68.206,-1,3,9411,491,278
A12O9P1OTMJOPW,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,79.438,-1,4,10113,477,340
A12O9P1OTMJOPW,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,94.19,-1,5,11314,474,270
A12O9P1OTMJOPW,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,104.85,-1,6,9651,377,258
A12O9P1OTMJOPW,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,111.667,-1,7,4942,377,258
A12O9P1OTMJOPW,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,120.928,-1,8,8325,434,240
A12O9P1OTMJOPW,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,129.868,-1,9,7848,411,230
A12O9P1OTMJOPW,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,140.235,-1,10,9389,369,273
A12O9P1OTMJOPW,NA,NA,wolfe_117_R_plant_sized-a,wolfe_117_R_plant_sized-as,wolfe_117_R_plant_sized-b,wolfe_117_R_plant_sized-bs,148.917,-1,11,6237,396,306
A12O9P1OTMJOPW,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,159.891,-1,12,10132,486,223
A12O9P1OTMJOPW,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,173.14,-1,13,12263,354,227
A12O9P1OTMJOPW,NA,NA,wolfe_111_R_pot-a,wolfe_111_R_pot-as,wolfe_111_R_pot-b,wolfe_111_R_pot-bs,185.154,-1,14,11028,478,377
A12O9P1OTMJOPW,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,195.019,-1,15,8862,341,300
A12O9P1OTMJOPW,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,209.109,-1,16,13383,625,331
A12O9P1OTMJOPW,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,234.13,-1,17,24185,579,349
A12O9P1OTMJOPW,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,247.999,-1,18,13153,524,134
A12O9P1OTMJOPW,NA,NA,wolfe_043_R_clock-a,wolfe_043_R_clock-as,wolfe_043_R_clock-b,wolfe_043_R_clock-bs,267.36,-1,19,18514,450,212
A12O9P1OTMJOPW,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,287.211,-1,20,19061,542,367
A12O9P1OTMJOPW,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,296.751,-1,21,8749,343,218
A12O9P1OTMJOPW,NA,NA,wolfe_026_R_rack-a,wolfe_026_R_rack-as,wolfe_026_R_rack-b,wolfe_026_R_rack-bs,310.263,-1,22,12817,597,276
A12O9P1OTMJOPW,NA,NA,wolfe_038_R_art-a,wolfe_038_R_art-as,wolfe_038_R_art-b,wolfe_038_R_art-bs,327.972,-1,23,17004,365,190
A12O9P1OTMJOPW,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,341.567,-1,24,12982,340,361
A12O9P1OTMJOPW,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,352.778,-1,25,10403,478,251
A12O9P1OTMJOPW,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,362.441,-1,26,8927,475,355
A12O9P1OTMJOPW,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,376.13,-1,27,13046,393,377
A12O9P1OTMJOPW,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,389.911,-1,28,13065,565,418
A12O9P1OTMJOPW,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,434.304,-1,29,43155,240,305
A12O9P1OTMJOPW,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,446.672,-1,30,11402,640,384
