workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3H0133NSXWYTM,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,427.505,-1,21,19617,97,86
A3H0133NSXWYTM,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,436.452,-1,22,7216,534,335
A3H0133NSXWYTM,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,451.856,-1,23,13187,245,335
A3H0133NSXWYTM,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,465.309,-1,24,11127,172,43
A3H0133NSXWYTM,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,482.532,-1,25,15258,321,357
A3H0133NSXWYTM,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,492.195,-1,26,7653,6,127
A3H0133NSXWYTM,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,501.312,-1,27,7303,235,164
A3H0133NSXWYTM,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,512.189,-1,28,9111,277,353
A3H0133NSXWYTM,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,526.444,-1,29,13067,113,56
A3H0133NSXWYTM,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,547.384,-1,30,19596,214,437
A3H0133NSXWYTM,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,558.77,-1,31,9406,16,441
A3H0133NSXWYTM,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,569.487,-1,32,8585,45,347
A3H0133NSXWYTM,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,577.324,-1,33,6705,473,255
