workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1NKBLZ8HK0W7,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,24.423,-1,1,8642,287,151
A1NKBLZ8HK0W7,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,24.43,-1,2,10157,287,151
A1NKBLZ8HK0W7,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,44.179,-1,4,10242,504,200
A1NKBLZ8HK0W7,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,44.173,-1,3,7095,504,200
A1NKBLZ8HK0W7,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,44.182,-1,5,11910,504,200
A1NKBLZ8HK0W7,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,60.378,-1,6,14049,332,155
A1NKBLZ8HK0W7,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,71.223,-1,7,8879,363,114
A1NKBLZ8HK0W7,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,80.482,-1,8,8324,510,145
A1NKBLZ8HK0W7,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,90.293,-1,9,7623,496,170
A1NKBLZ8HK0W7,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,98.639,-1,10,7437,528,92
A1NKBLZ8HK0W7,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,106.048,-1,11,6058,473,162
A1NKBLZ8HK0W7,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,120.093,-1,12,5153,430,182
A1NKBLZ8HK0W7,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,120.095,-1,13,8634,430,182
A1NKBLZ8HK0W7,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,128.345,-1,14,7485,458,156
A1NKBLZ8HK0W7,NA,NA,wolfe_025_L_vase-a,wolfe_025_L_vase-as,wolfe_025_L_vase-b,wolfe_025_L_vase-bs,136.413,-1,15,6755,502,108
A1NKBLZ8HK0W7,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,144.685,-1,16,7325,615,190
A1NKBLZ8HK0W7,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,151.585,-1,17,4882,453,134
A1NKBLZ8HK0W7,NA,NA,wolfe_107_L_shirts-a,wolfe_107_L_shirts-as,wolfe_107_L_shirts-b,wolfe_107_L_shirts-bs,159.707,-1,18,7673,375,184
A1NKBLZ8HK0W7,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,168.455,-1,19,7781,488,133
A1NKBLZ8HK0W7,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,176.355,-1,20,7061,372,167
A1NKBLZ8HK0W7,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,184.533,-1,21,7651,289,261
A1NKBLZ8HK0W7,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,193.834,-1,22,8954,381,233
A1NKBLZ8HK0W7,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,233.64,-1,26,38994,363,222
A1NKBLZ8HK0W7,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,233.633,-1,24,37174,363,222
A1NKBLZ8HK0W7,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,233.625,-1,23,37034,363,222
A1NKBLZ8HK0W7,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,233.638,-1,25,38108,363,222
A1NKBLZ8HK0W7,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,242.754,-1,27,6577,399,214
A1NKBLZ8HK0W7,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,251.585,-1,29,7960,387,188
A1NKBLZ8HK0W7,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,251.582,-1,28,6641,387,188
A1NKBLZ8HK0W7,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,257.862,-1,30,6010,376,227
A1NKBLZ8HK0W7,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,265.184,-1,31,6612,342,193
A1NKBLZ8HK0W7,NA,NA,wolfe_097_L_light-a,wolfe_097_L_light-as,wolfe_097_L_light-b,wolfe_097_L_light-bs,271.053,-1,32,5269,342,193
A1NKBLZ8HK0W7,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,282.753,-1,33,8473,359,194
