workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A50K8MTKFSNQT,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,23.475,-1,1,5492,655,358
A50K8MTKFSNQT,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,30.997,-1,2,6587,398,100
A50K8MTKFSNQT,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,38.161,-1,3,6409,368,340
A50K8MTKFSNQT,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,45.641,-1,4,7031,464,216
A50K8MTKFSNQT,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,52.572,-1,5,6482,507,235
A50K8MTKFSNQT,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,59.448,-1,6,6486,464,161
A50K8MTKFSNQT,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,66.456,-1,7,6750,319,192
A50K8MTKFSNQT,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,76.552,-1,8,8518,205,181
A50K8MTKFSNQT,NA,NA,wolfe_076_L_hook-a,wolfe_076_L_hook-as,wolfe_076_L_hook-b,wolfe_076_L_hook-bs,84.111,-1,9,6768,53,215
A50K8MTKFSNQT,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,92.729,-1,10,6749,147,333
A50K8MTKFSNQT,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,102.351,-1,11,8036,353,113
A50K8MTKFSNQT,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,110.001,-1,12,6616,307,397
A50K8MTKFSNQT,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,131.998,-1,13,21661,222,420
A50K8MTKFSNQT,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,158.633,-1,14,26327,54,322
A50K8MTKFSNQT,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,176.137,-1,15,16890,120,226
A50K8MTKFSNQT,NA,NA,wolfe_123_L_pot-a,wolfe_123_L_pot-as,wolfe_123_L_pot-b,wolfe_123_L_pot-bs,186.938,-1,16,8957,16,380
A50K8MTKFSNQT,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,206.421,-1,17,18909,250,308
A50K8MTKFSNQT,NA,NA,wolfe_069_L_things-a,wolfe_069_L_things-as,wolfe_069_L_things-b,wolfe_069_L_things-bs,221.038,-1,18,13176,71,117
A50K8MTKFSNQT,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,232.331,-1,19,10584,16,458
A50K8MTKFSNQT,NA,NA,wolfe_055_L_carpet-a,wolfe_055_L_carpet-as,wolfe_055_L_carpet-b,wolfe_055_L_carpet-bs,260.146,-1,20,27539,416,404
A50K8MTKFSNQT,NA,NA,wolfe_036_L_bowl-a,wolfe_036_L_bowl-as,wolfe_036_L_bowl-b,wolfe_036_L_bowl-bs,268.884,-1,21,8482,312,201
A50K8MTKFSNQT,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,276.172,-1,22,7087,107,250
A50K8MTKFSNQT,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,299.109,-1,23,22016,108,227
A50K8MTKFSNQT,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,308.401,-1,24,8569,199,133
A50K8MTKFSNQT,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,321.876,-1,25,12672,113,419
A50K8MTKFSNQT,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,338.429,-1,26,16155,164,324
A50K8MTKFSNQT,NA,NA,wolfe_024_L_towels-a,wolfe_024_L_towels-as,wolfe_024_L_towels-b,wolfe_024_L_towels-bs,347.232,-1,27,8481,284,424
A50K8MTKFSNQT,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,356.232,-1,28,7711,268,359
A50K8MTKFSNQT,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,367.79,-1,29,10943,25,311
A50K8MTKFSNQT,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,375.009,-1,30,6682,226,443
A50K8MTKFSNQT,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,382.317,-1,31,6643,272,354
A50K8MTKFSNQT,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,391.652,-1,32,8747,266,273
A50K8MTKFSNQT,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,399.031,-1,33,6986,373,208
