workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A11MCPY8W4U6FL,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,32.188,-1,1,9030,269,255
A11MCPY8W4U6FL,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,49.288,-1,2,14801,409,257
A11MCPY8W4U6FL,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,58.762,-1,3,6542,164,221
A11MCPY8W4U6FL,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,68.605,-1,4,8464,441,363
A11MCPY8W4U6FL,NA,NA,wolfe_055_L_carpet-a,wolfe_055_L_carpet-as,wolfe_055_L_carpet-b,wolfe_055_L_carpet-bs,94.631,-1,5,25179,247,403
A11MCPY8W4U6FL,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,108.827,-1,6,12666,73,168
A11MCPY8W4U6FL,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,117.045,-1,7,7564,78,199
A11MCPY8W4U6FL,NA,NA,wolfe_116_L_basket-a,wolfe_116_L_basket-as,wolfe_116_L_basket-b,wolfe_116_L_basket-bs,127.123,-1,8,9380,125,434
A11MCPY8W4U6FL,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,137.274,-1,9,9141,271,297
A11MCPY8W4U6FL,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,162.108,-1,10,23997,196,377
A11MCPY8W4U6FL,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,171.658,-1,11,8818,182,191
A11MCPY8W4U6FL,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,179.732,-1,12,7078,248,212
A11MCPY8W4U6FL,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,213.169,-1,13,32899,429,326
A11MCPY8W4U6FL,NA,NA,wolfe_049_L_painting-a,wolfe_049_L_painting-as,wolfe_049_L_painting-b,wolfe_049_L_painting-bs,223.962,-1,14,10008,139,124
A11MCPY8W4U6FL,NA,NA,wolfe_070_L_lamp-a,wolfe_070_L_lamp-as,wolfe_070_L_lamp-b,wolfe_070_L_lamp-bs,235.742,-1,15,11150,69,153
A11MCPY8W4U6FL,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,255.749,-1,16,19528,328,297
A11MCPY8W4U6FL,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,267.33,-1,17,11052,165,475
A11MCPY8W4U6FL,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,277.595,-1,18,9524,57,390
A11MCPY8W4U6FL,NA,NA,wolfe_024_L_towels-a,wolfe_024_L_towels-as,wolfe_024_L_towels-b,wolfe_024_L_towels-bs,293.579,-1,19,15347,430,302
A11MCPY8W4U6FL,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,301.361,-1,20,7347,131,85
A11MCPY8W4U6FL,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,309.28,-1,21,7477,46,154
A11MCPY8W4U6FL,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,319.218,-1,22,9606,49,198
A11MCPY8W4U6FL,NA,NA,wolfe_089_L_poster-a,wolfe_089_L_poster-as,wolfe_089_L_poster-b,wolfe_089_L_poster-bs,326.675,-1,23,6982,298,122
A11MCPY8W4U6FL,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,334.466,-1,24,7212,38,311
A11MCPY8W4U6FL,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,341.918,-1,25,7053,628,193
A11MCPY8W4U6FL,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,349.324,-1,26,7057,67,122
A11MCPY8W4U6FL,NA,NA,wolfe_110_L_plant-a,wolfe_110_L_plant-as,wolfe_110_L_plant-b,wolfe_110_L_plant-bs,358.835,-1,27,9170,154,234
A11MCPY8W4U6FL,NA,NA,wolfe_097_L_light-a,wolfe_097_L_light-as,wolfe_097_L_light-b,wolfe_097_L_light-bs,368.604,-1,28,8948,328,167
A11MCPY8W4U6FL,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,375.716,-1,29,6708,514,299
A11MCPY8W4U6FL,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,383.112,-1,30,6943,518,283
A11MCPY8W4U6FL,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,390.828,-1,31,7302,633,410
A11MCPY8W4U6FL,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,400.337,-1,32,8997,266,294
A11MCPY8W4U6FL,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,407.424,-1,33,6749,362,289
