workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AXO22N46CSNVT,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,59.639,-1,1,16586,311,239
AXO22N46CSNVT,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,69.005,-1,2,7359,415,248
AXO22N46CSNVT,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,82.216,-1,3,7611,513,366
AXO22N46CSNVT,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,94.068,-1,4,8669,92,92
AXO22N46CSNVT,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,101.596,-1,5,5281,237,477
AXO22N46CSNVT,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,110.588,-1,6,6714,19,466
AXO22N46CSNVT,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,136.621,-1,7,23894,70,341
AXO22N46CSNVT,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,145.508,-1,8,6715,70,192
AXO22N46CSNVT,NA,NA,wolfe_107_L_shirts-a,wolfe_107_L_shirts-as,wolfe_107_L_shirts-b,wolfe_107_L_shirts-bs,155.021,-1,9,7397,135,270
AXO22N46CSNVT,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,187.948,-1,10,30576,191,297
AXO22N46CSNVT,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,196.404,-1,11,6591,145,52
