workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2GF8CV3WFQ5E9,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,26.595,-1,1,4741,646,463
A2GF8CV3WFQ5E9,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,26.602,-1,2,9689,646,463
A2GF8CV3WFQ5E9,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,40.84,-1,3,5850,628,315
A2GF8CV3WFQ5E9,NA,NA,wolfe_117_R_plant_sized-a,wolfe_117_R_plant_sized-as,wolfe_117_R_plant_sized-b,wolfe_117_R_plant_sized-bs,50.685,-1,4,6199,604,363
A2GF8CV3WFQ5E9,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,69.036,-1,5,14301,438,410
A2GF8CV3WFQ5E9,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,69.041,-1,6,15666,438,410
A2GF8CV3WFQ5E9,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,69.05,-1,8,17056,438,410
A2GF8CV3WFQ5E9,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,69.046,-1,7,16308,438,410
A2GF8CV3WFQ5E9,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,79.395,-1,9,9733,283,198
A2GF8CV3WFQ5E9,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,79.4,-1,10,10323,283,198
A2GF8CV3WFQ5E9,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,93.206,-1,11,11864,331,418
A2GF8CV3WFQ5E9,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,105.652,-1,13,10768,186,368
A2GF8CV3WFQ5E9,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,105.646,-1,12,9866,186,368
A2GF8CV3WFQ5E9,NA,NA,wolfe_087_R_towelhandle-a,wolfe_087_R_towelhandle-as,wolfe_087_R_towelhandle-b,wolfe_087_R_towelhandle-bs,105.66,-1,14,11596,186,368
A2GF8CV3WFQ5E9,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,120.8,-1,17,14052,350,453
A2GF8CV3WFQ5E9,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,120.79,-1,15,8733,350,453
A2GF8CV3WFQ5E9,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,120.795,-1,16,10841,350,453
A2GF8CV3WFQ5E9,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,120.804,-1,18,15125,350,453
A2GF8CV3WFQ5E9,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,133.155,-1,20,7734,320,325
A2GF8CV3WFQ5E9,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,133.139,-1,19,6619,320,325
