workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1AT47U7BICOLR,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,85.579,-1,1,12217,529,375
A1AT47U7BICOLR,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,85.582,-1,2,60000,529,375
A1AT47U7BICOLR,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,85.584,-1,3,62457,529,375
A1AT47U7BICOLR,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,96.714,-1,4,7289,354,249
A1AT47U7BICOLR,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,96.718,-1,6,7763,354,249
A1AT47U7BICOLR,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,96.716,-1,5,7488,354,249
A1AT47U7BICOLR,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,101.304,-1,7,4099,354,249
A1AT47U7BICOLR,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,105.968,-1,8,4128,354,249
A1AT47U7BICOLR,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,111.083,-1,9,4574,354,249
A1AT47U7BICOLR,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,115.798,-1,10,4257,354,249
A1AT47U7BICOLR,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,120.758,-1,11,4514,354,249
A1AT47U7BICOLR,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,125.736,-1,12,4572,354,249
A1AT47U7BICOLR,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,130.309,-1,13,4085,354,249
A1AT47U7BICOLR,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,135.009,-1,14,4317,354,249
A1AT47U7BICOLR,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,139.869,-1,15,4353,354,249
A1AT47U7BICOLR,NA,NA,wolfe_069_L_things-a,wolfe_069_L_things-as,wolfe_069_L_things-b,wolfe_069_L_things-bs,170.673,-1,16,29912,272,257
A1AT47U7BICOLR,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,175.169,-1,17,4049,302,259
A1AT47U7BICOLR,NA,NA,wolfe_090_L_lamp-a,wolfe_090_L_lamp-as,wolfe_090_L_lamp-b,wolfe_090_L_lamp-bs,182.879,-1,18,4234,325,249
A1AT47U7BICOLR,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,187.574,-1,19,4263,329,256
A1AT47U7BICOLR,NA,NA,wolfe_116_L_basket-a,wolfe_116_L_basket-as,wolfe_116_L_basket-b,wolfe_116_L_basket-bs,192.589,-1,20,4559,329,256
A1AT47U7BICOLR,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,197.458,-1,21,4389,329,257
A1AT47U7BICOLR,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,300.769,-1,22,60000,244,251
A1AT47U7BICOLR,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,394.363,-1,23,60000,299,251
A1AT47U7BICOLR,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,398.658,-1,24,4016,349,253
A1AT47U7BICOLR,NA,NA,wolfe_004_L_electricalgrid-a,wolfe_004_L_electricalgrid-as,wolfe_004_L_electricalgrid-b,wolfe_004_L_electricalgrid-bs,562.787,-1,25,60000,395,176
A1AT47U7BICOLR,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,567.262,-1,26,4006,390,218
A1AT47U7BICOLR,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,578.266,-1,27,10879,397,171
A1AT47U7BICOLR,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,583.457,-1,28,4670,416,216
A1AT47U7BICOLR,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,588.492,-1,29,4508,413,221
A1AT47U7BICOLR,NA,NA,wolfe_036_L_bowl-a,wolfe_036_L_bowl-as,wolfe_036_L_bowl-b,wolfe_036_L_bowl-bs,628.782,-1,30,39698,392,209
A1AT47U7BICOLR,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,633.887,-1,31,4628,384,224
A1AT47U7BICOLR,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,670.146,-1,32,35695,332,244
A1AT47U7BICOLR,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,682.555,-1,33,11910,349,254
