workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2MOC4PTJYY15B,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,162.869,-1,1,4410,451,191
A2MOC4PTJYY15B,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,169.492,-1,2,4605,372,250
A2MOC4PTJYY15B,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,196.563,-1,3,4877,323,239
A2MOC4PTJYY15B,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,203.964,-1,4,6773,348,277
A2MOC4PTJYY15B,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,210.91,-1,5,6202,162,212
A2MOC4PTJYY15B,NA,NA,wolfe_109_R_pillow-a,wolfe_109_R_pillow-as,wolfe_109_R_pillow-b,wolfe_109_R_pillow-bs,216.241,-1,6,4482,114,223
A2MOC4PTJYY15B,NA,NA,wolfe_064_R_bottles-a,wolfe_064_R_bottles-as,wolfe_064_R_bottles-b,wolfe_064_R_bottles-bs,221.787,-1,7,4699,154,288
A2MOC4PTJYY15B,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,234.312,-1,8,4452,182,253
A2MOC4PTJYY15B,NA,NA,wolfe_091_R_airfreshener-a,wolfe_091_R_airfreshener-as,wolfe_091_R_airfreshener-b,wolfe_091_R_airfreshener-bs,239.434,-1,9,4469,165,247
A2MOC4PTJYY15B,NA,NA,wolfe_026_R_rack-a,wolfe_026_R_rack-as,wolfe_026_R_rack-b,wolfe_026_R_rack-bs,244.74,-1,10,4550,142,347
A2MOC4PTJYY15B,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,250.703,-1,11,4499,520,90
A2MOC4PTJYY15B,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,261.914,-1,12,10718,297,251
A2MOC4PTJYY15B,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,294.022,-1,13,30857,216,166
A2MOC4PTJYY15B,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,305.42,-1,14,10736,111,344
A2MOC4PTJYY15B,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,311.483,-1,15,5658,239,216
A2MOC4PTJYY15B,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,317.214,-1,16,5083,376,257
A2MOC4PTJYY15B,NA,NA,wolfe_127_R_light-a,wolfe_127_R_light-as,wolfe_127_R_light-b,wolfe_127_R_light-bs,317.215,-1,17,5196,376,257
A2MOC4PTJYY15B,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,329.312,-1,18,11605,270,319
A2MOC4PTJYY15B,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,336.379,-1,19,6061,342,322
A2MOC4PTJYY15B,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,342.193,-1,20,5023,265,295
A2MOC4PTJYY15B,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,388.902,-1,21,46185,379,162
A2MOC4PTJYY15B,NA,NA,wolfe_095_R_candle-a,wolfe_095_R_candle-as,wolfe_095_R_candle-b,wolfe_095_R_candle-bs,394.181,-1,22,4723,371,212
A2MOC4PTJYY15B,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,400.176,-1,23,5564,589,85
A2MOC4PTJYY15B,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,405.3,-1,24,4047,382,250
A2MOC4PTJYY15B,NA,NA,wolfe_031_R_log-a,wolfe_031_R_log-as,wolfe_031_R_log-b,wolfe_031_R_log-bs,419.439,-1,25,12531,588,355
A2MOC4PTJYY15B,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,433.277,-1,26,13300,301,198
A2MOC4PTJYY15B,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,438.557,-1,27,4875,162,157
A2MOC4PTJYY15B,NA,NA,wolfe_027_R_soapdish-a,wolfe_027_R_soapdish-as,wolfe_027_R_soapdish-b,wolfe_027_R_soapdish-bs,443.623,-1,28,4490,192,32
A2MOC4PTJYY15B,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,448.547,-1,29,4497,273,402
A2MOC4PTJYY15B,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,454.245,-1,30,5385,553,444
A2MOC4PTJYY15B,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,460.438,-1,31,5424,49,404
A2MOC4PTJYY15B,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,465.645,-1,32,4516,150,197
A2MOC4PTJYY15B,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,470.756,-1,33,4428,211,259
