workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2SR85I8JMO1ZZ,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,186.844,-1,13,7046,419,329
A2SR85I8JMO1ZZ,NA,NA,wolfe_107_R_shirts-a,wolfe_107_R_shirts-as,wolfe_107_R_shirts-b,wolfe_107_R_shirts-bs,194.396,-1,14,6621,530,243
A2SR85I8JMO1ZZ,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,201.916,-1,15,6523,407,235
A2SR85I8JMO1ZZ,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,209.716,-1,16,6531,475,375
A2SR85I8JMO1ZZ,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,216.875,-1,17,6617,522,88
A2SR85I8JMO1ZZ,NA,NA,wolfe_114_R_bird-a,wolfe_114_R_bird-as,wolfe_114_R_bird-b,wolfe_114_R_bird-bs,224.476,-1,18,6649,378,359
A2SR85I8JMO1ZZ,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,231.955,-1,19,6569,342,283
A2SR85I8JMO1ZZ,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,239.428,-1,20,6920,618,188
A2SR85I8JMO1ZZ,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,246.596,-1,21,6571,462,249
A2SR85I8JMO1ZZ,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,253.732,-1,22,6544,505,280
A2SR85I8JMO1ZZ,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,260.916,-1,23,6526,474,144
A2SR85I8JMO1ZZ,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,268.22,-1,24,6494,373,323
A2SR85I8JMO1ZZ,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,275.604,-1,25,6544,571,328
A2SR85I8JMO1ZZ,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,282.78,-1,26,6546,594,254
A2SR85I8JMO1ZZ,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,289.828,-1,27,6526,526,131
A2SR85I8JMO1ZZ,NA,NA,wolfe_017_R_wood-a,wolfe_017_R_wood-as,wolfe_017_R_wood-b,wolfe_017_R_wood-bs,352.364,-1,28,60000,607,310
A2SR85I8JMO1ZZ,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,360.244,-1,29,7478,559,287
A2SR85I8JMO1ZZ,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,368.604,-1,30,6942,437,306
A2SR85I8JMO1ZZ,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,375.652,-1,31,6516,444,459
A2SR85I8JMO1ZZ,NA,NA,wolfe_111_R_pot-a,wolfe_111_R_pot-as,wolfe_111_R_pot-b,wolfe_111_R_pot-bs,383.02,-1,32,6547,466,390
A2SR85I8JMO1ZZ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,390.412,-1,33,6609,447,230
