workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1LEC9PYYYXM1U,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,143.283,-1,1,8561,384,200
A1LEC9PYYYXM1U,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,149.965,-1,2,5790,385,200
A1LEC9PYYYXM1U,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,156.563,-1,3,5569,368,200
A1LEC9PYYYXM1U,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,163.253,-1,4,5682,368,200
A1LEC9PYYYXM1U,NA,NA,wolfe_036_L_bowl-a,wolfe_036_L_bowl-as,wolfe_036_L_bowl-b,wolfe_036_L_bowl-bs,171.333,-1,5,6352,379,197
A1LEC9PYYYXM1U,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,178.59,-1,6,6245,379,197
A1LEC9PYYYXM1U,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,185.457,-1,7,6200,379,197
A1LEC9PYYYXM1U,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,193.103,-1,8,7145,379,197
A1LEC9PYYYXM1U,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,199.764,-1,9,6284,379,197
A1LEC9PYYYXM1U,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,206.286,-1,10,5905,379,197
A1LEC9PYYYXM1U,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,212.742,-1,11,5852,379,198
A1LEC9PYYYXM1U,NA,NA,wolfe_025_L_vase-a,wolfe_025_L_vase-as,wolfe_025_L_vase-b,wolfe_025_L_vase-bs,219.498,-1,12,6297,379,198
A1LEC9PYYYXM1U,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,225.236,-1,13,5232,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,231.183,-1,14,5273,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_004_L_electricalgrid-a,wolfe_004_L_electricalgrid-as,wolfe_004_L_electricalgrid-b,wolfe_004_L_electricalgrid-bs,236.859,-1,15,4938,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,243.52,-1,16,6249,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,249.823,-1,17,5565,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_097_L_light-a,wolfe_097_L_light-as,wolfe_097_L_light-b,wolfe_097_L_light-bs,255.933,-1,18,5625,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,262.082,-1,19,5533,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_030_L_drawer-a,wolfe_030_L_drawer-as,wolfe_030_L_drawer-b,wolfe_030_L_drawer-bs,268.573,-1,20,6026,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,274.92,-1,21,5907,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,281.332,-1,22,5857,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_107_L_shirts-a,wolfe_107_L_shirts-as,wolfe_107_L_shirts-b,wolfe_107_L_shirts-bs,287.323,-1,23,5180,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,294.423,-1,24,6234,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_032_L_bottle-a,wolfe_032_L_bottle-as,wolfe_032_L_bottle-b,wolfe_032_L_bottle-bs,300.983,-1,25,6086,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_102_L_shoppingbag-a,wolfe_102_L_shoppingbag-as,wolfe_102_L_shoppingbag-b,wolfe_102_L_shoppingbag-bs,307.397,-1,26,5442,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,313.903,-1,27,5811,385,192
A1LEC9PYYYXM1U,NA,NA,wolfe_080_L_plant-a,wolfe_080_L_plant-as,wolfe_080_L_plant-b,wolfe_080_L_plant-bs,320.136,-1,29,5778,275,215
A1LEC9PYYYXM1U,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,320.132,-1,28,4717,275,215
A1LEC9PYYYXM1U,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,326.132,-1,30,5602,401,165
A1LEC9PYYYXM1U,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,332.523,-1,31,5320,401,165
A1LEC9PYYYXM1U,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,338.622,-1,32,4299,401,165
A1LEC9PYYYXM1U,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,345.673,-1,33,5851,414,141
