workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A22NU39DIQOJZ,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,101.573,-1,1,17361,552,205
A22NU39DIQOJZ,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,112.592,-1,2,9286,444,251
A22NU39DIQOJZ,NA,NA,wolfe_116_R_basket-a,wolfe_116_R_basket-as,wolfe_116_R_basket-b,wolfe_116_R_basket-bs,133.848,-1,3,19678,532,442
A22NU39DIQOJZ,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,148.504,-1,4,12728,562,413
A22NU39DIQOJZ,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,166.313,-1,5,16857,544,427
A22NU39DIQOJZ,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,175.299,-1,6,6766,486,269
A22NU39DIQOJZ,NA,NA,wolfe_125_R_sofa-a,wolfe_125_R_sofa-as,wolfe_125_R_sofa-b,wolfe_125_R_sofa-bs,191.221,-1,7,14725,573,351
A22NU39DIQOJZ,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,200.223,-1,8,6634,345,224
A22NU39DIQOJZ,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,231.171,-1,9,29593,402,346
A22NU39DIQOJZ,NA,NA,wolfe_043_R_clock-a,wolfe_043_R_clock-as,wolfe_043_R_clock-b,wolfe_043_R_clock-bs,257.785,-1,10,25287,456,210
A22NU39DIQOJZ,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,288.696,-1,11,29732,437,160
A22NU39DIQOJZ,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,309.448,-1,12,19280,345,168
A22NU39DIQOJZ,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,319.353,-1,13,8552,374,179
A22NU39DIQOJZ,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,333.217,-1,14,12728,438,305
A22NU39DIQOJZ,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,359.984,-1,15,25591,551,282
A22NU39DIQOJZ,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,373.846,-1,16,12641,592,181
A22NU39DIQOJZ,NA,NA,wolfe_086_R_book-a,wolfe_086_R_book-as,wolfe_086_R_book-b,wolfe_086_R_book-bs,384.234,-1,17,9203,412,310
A22NU39DIQOJZ,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,406.364,-1,18,21230,597,284
A22NU39DIQOJZ,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,428.132,-1,19,21093,474,375
A22NU39DIQOJZ,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,460.9,-1,20,31575,518,333
A22NU39DIQOJZ,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,521.837,-1,21,59987,544,238
A22NU39DIQOJZ,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,521.844,-1,22,60000,544,238
A22NU39DIQOJZ,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,533.831,-1,23,11371,579,271
A22NU39DIQOJZ,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,541.488,-1,24,6984,579,313
A22NU39DIQOJZ,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,580.329,-1,25,37856,497,113
A22NU39DIQOJZ,NA,NA,wolfe_113_R_plant-a,wolfe_113_R_plant-as,wolfe_113_R_plant-b,wolfe_113_R_plant-bs,592.728,-1,26,10905,359,270
A22NU39DIQOJZ,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,602.454,-1,27,8875,627,196
A22NU39DIQOJZ,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,621.124,-1,28,17188,427,32
A22NU39DIQOJZ,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,630.862,-1,29,8837,571,440
A22NU39DIQOJZ,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,655.251,-1,30,23324,470,297
A22NU39DIQOJZ,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,665.071,-1,31,8837,358,236
A22NU39DIQOJZ,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,674.652,-1,32,8592,530,53
A22NU39DIQOJZ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,689.829,-1,33,14339,422,210
