workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3NM5SP9NZ9BOJ,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,42.708,-1,1,6558,186,385
A3NM5SP9NZ9BOJ,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,51.212,-1,2,6720,421,264
A3NM5SP9NZ9BOJ,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,60.772,-1,3,7231,250,303
A3NM5SP9NZ9BOJ,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,69.884,-1,4,6542,245,217
A3NM5SP9NZ9BOJ,NA,NA,wolfe_106_R_toweldispenser-a,wolfe_106_R_toweldispenser-as,wolfe_106_R_toweldispenser-b,wolfe_106_R_toweldispenser-bs,77.964,-1,5,6831,272,170
A3NM5SP9NZ9BOJ,NA,NA,wolfe_054_R_firewood-a,wolfe_054_R_firewood-as,wolfe_054_R_firewood-b,wolfe_054_R_firewood-bs,85.748,-1,6,6775,302,110
A3NM5SP9NZ9BOJ,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,93.796,-1,7,6728,246,232
A3NM5SP9NZ9BOJ,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,101.708,-1,8,6639,266,151
A3NM5SP9NZ9BOJ,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,109.597,-1,9,6616,404,296
A3NM5SP9NZ9BOJ,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,116.923,-1,10,6519,328,268
A3NM5SP9NZ9BOJ,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,129.395,-1,11,6544,229,271
A3NM5SP9NZ9BOJ,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,137.067,-1,12,6480,312,137
A3NM5SP9NZ9BOJ,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,145.115,-1,13,6519,286,198
A3NM5SP9NZ9BOJ,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,152.955,-1,14,6544,406,279
