workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AZBVDBOOKTL09,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,160.707,-1,17,6786,415,311
AZBVDBOOKTL09,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,168.38,-1,18,6706,616,280
AZBVDBOOKTL09,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,175.549,-1,19,6760,476,177
AZBVDBOOKTL09,NA,NA,wolfe_006_R_vase-a,wolfe_006_R_vase-as,wolfe_006_R_vase-b,wolfe_006_R_vase-bs,184.918,-1,20,8904,478,254
AZBVDBOOKTL09,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,192.311,-1,21,6710,621,218
AZBVDBOOKTL09,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,199.8,-1,22,6838,406,378
AZBVDBOOKTL09,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,209.337,-1,23,8909,446,408
AZBVDBOOKTL09,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,216.986,-1,24,6812,373,383
AZBVDBOOKTL09,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,224.115,-1,25,6755,640,281
AZBVDBOOKTL09,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,231.484,-1,26,6923,396,375
AZBVDBOOKTL09,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,238.837,-1,27,6690,560,59
AZBVDBOOKTL09,NA,NA,wolfe_101_R_cup-a,wolfe_101_R_cup-as,wolfe_101_R_cup-b,wolfe_101_R_cup-bs,246.262,-1,28,6729,332,139
AZBVDBOOKTL09,NA,NA,wolfe_011_R_parfum-a,wolfe_011_R_parfum-as,wolfe_011_R_parfum-b,wolfe_011_R_parfum-bs,255.535,-1,29,8728,611,244
AZBVDBOOKTL09,NA,NA,wolfe_035_R_fruit-a,wolfe_035_R_fruit-as,wolfe_035_R_fruit-b,wolfe_035_R_fruit-bs,262.784,-1,30,6623,531,286
AZBVDBOOKTL09,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,270.113,-1,31,6742,357,221
AZBVDBOOKTL09,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,277.426,-1,32,6741,404,250
AZBVDBOOKTL09,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,284.674,-1,33,6684,422,236
