workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A20GYPIRZOCBZK,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,46.911,-1,15,4540,370,280
A20GYPIRZOCBZK,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,54.403,-1,16,4137,346,263
A20GYPIRZOCBZK,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,54.418,-1,17,4412,346,263
A20GYPIRZOCBZK,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,54.418,-1,18,6993,346,263
A20GYPIRZOCBZK,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,54.418,-1,19,7260,346,263
A20GYPIRZOCBZK,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,60.076,-1,20,5311,471,211
A20GYPIRZOCBZK,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,65.633,-1,21,4118,461,229
A20GYPIRZOCBZK,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,65.637,-1,22,4451,461,229
A20GYPIRZOCBZK,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,65.639,-1,23,5107,461,229
A20GYPIRZOCBZK,NA,NA,wolfe_079_L_bowl-a,wolfe_079_L_bowl-as,wolfe_079_L_bowl-b,wolfe_079_L_bowl-bs,70.35,-1,24,4233,368,263
A20GYPIRZOCBZK,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,75.936,-1,25,4626,410,256
A20GYPIRZOCBZK,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,75.939,-1,26,4896,410,256
A20GYPIRZOCBZK,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,75.941,-1,27,5161,410,256
A20GYPIRZOCBZK,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,81.356,-1,28,4740,244,164
A20GYPIRZOCBZK,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,87.183,-1,29,4403,501,204
A20GYPIRZOCBZK,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,87.196,-1,30,4981,501,204
A20GYPIRZOCBZK,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,87.198,-1,31,5348,501,204
A20GYPIRZOCBZK,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,92.63,-1,32,4321,463,268
A20GYPIRZOCBZK,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,92.63,-1,33,4721,463,268
