workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2IWT7ERAYNPIK,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,55.042,-1,1,13203,531,118
A2IWT7ERAYNPIK,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,70.171,-1,2,11338,378,266
A2IWT7ERAYNPIK,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,80.647,-1,3,8801,135,48
A2IWT7ERAYNPIK,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,88.8,-1,4,7500,287,293
A2IWT7ERAYNPIK,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,98.964,-1,5,8917,89,351
A2IWT7ERAYNPIK,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,108.97,-1,6,8885,275,467
A2IWT7ERAYNPIK,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,118.976,-1,7,9425,320,148
A2IWT7ERAYNPIK,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,131.427,-1,8,11936,222,352
A2IWT7ERAYNPIK,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,139.7,-1,9,7287,323,227
A2IWT7ERAYNPIK,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,149.891,-1,10,9136,208,207
A2IWT7ERAYNPIK,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,163.637,-1,11,12785,67,287
A2IWT7ERAYNPIK,NA,NA,wolfe_043_L_clock-a,wolfe_043_L_clock-as,wolfe_043_L_clock-b,wolfe_043_L_clock-bs,173.604,-1,12,8826,214,216
A2IWT7ERAYNPIK,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,184.142,-1,13,8777,38,255
A2IWT7ERAYNPIK,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,199.096,-1,14,13310,282,372
A2IWT7ERAYNPIK,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,211.215,-1,15,11311,91,269
A2IWT7ERAYNPIK,NA,NA,wolfe_050_L_book-a,wolfe_050_L_book-as,wolfe_050_L_book-b,wolfe_050_L_book-bs,225.544,-1,16,13844,101,62
A2IWT7ERAYNPIK,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,239.712,-1,17,13465,293,181
A2IWT7ERAYNPIK,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,251.694,-1,18,11187,250,215
A2IWT7ERAYNPIK,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,259.73,-1,19,7340,140,89
A2IWT7ERAYNPIK,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,275.731,-1,20,15453,277,288
A2IWT7ERAYNPIK,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,287.588,-1,21,11386,71,355
A2IWT7ERAYNPIK,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,299.226,-1,22,11013,218,155
A2IWT7ERAYNPIK,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,315.268,-1,23,15520,126,357
A2IWT7ERAYNPIK,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,325.42,-1,24,9459,323,219
A2IWT7ERAYNPIK,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,335.238,-1,25,9336,333,301
A2IWT7ERAYNPIK,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,346.728,-1,26,10867,295,321
A2IWT7ERAYNPIK,NA,NA,wolfe_062_L_flowers-a,wolfe_062_L_flowers-as,wolfe_062_L_flowers-b,wolfe_062_L_flowers-bs,354.522,-1,27,7181,114,280
A2IWT7ERAYNPIK,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,364.689,-1,28,9355,200,288
A2IWT7ERAYNPIK,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,376.18,-1,29,10857,254,311
A2IWT7ERAYNPIK,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,386.043,-1,30,9282,190,270
A2IWT7ERAYNPIK,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,396.135,-1,31,9323,60,230
A2IWT7ERAYNPIK,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,407.704,-1,32,10763,305,358
A2IWT7ERAYNPIK,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,417.773,-1,33,9502,413,215
