workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2S0MB5JFG8DF,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,325.504,-1,19,15466,171,262
A2S0MB5JFG8DF,NA,NA,wolfe_070_L_lamp-a,wolfe_070_L_lamp-as,wolfe_070_L_lamp-b,wolfe_070_L_lamp-bs,333.284,-1,20,7272,55,145
A2S0MB5JFG8DF,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,347.06,-1,21,13477,132,151
A2S0MB5JFG8DF,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,356.248,-1,22,8676,140,283
A2S0MB5JFG8DF,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,368.104,-1,23,11408,120,228
A2S0MB5JFG8DF,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,375.832,-1,24,7280,145,229
A2S0MB5JFG8DF,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,384.99,-1,25,8584,319,213
A2S0MB5JFG8DF,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,394.072,-1,26,8698,254,324
A2S0MB5JFG8DF,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,407.814,-1,27,13152,50,346
A2S0MB5JFG8DF,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,468.824,-1,28,60000,320,304
A2S0MB5JFG8DF,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,480.772,-1,29,11384,196,61
A2S0MB5JFG8DF,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,490.074,-1,30,8740,301,355
A2S0MB5JFG8DF,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,497.612,-1,31,7119,157,343
A2S0MB5JFG8DF,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,549.414,-1,32,51252,464,257
A2S0MB5JFG8DF,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,558.502,-1,33,8659,416,233
