consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,3.37537,0,10,10,90,1,"pink and red desserts displayed in glass containers on a table, cake pops to the right and one is missing a stick","pink and red desserts displayed in glass containers on a table, cake pops to the right with pink sticks.",ma,86520382,5,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,2,9.088065,0,11,11,51,1,"an orange room with violins on the walls the small, skinny violin in the box is a duplicate of the one to the left of it","an orange room with violins on the walls. there is no violin in the box, only the one to the left of the box.",ma,57861456,6,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,3,3.75913,0,12,12,52,1,a crooked label on a jar of candy,a straight label on a jar of candy.,ma,61118260,2,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,3,6.39138,0,13,13,81,1,a crowded table of bakery items with a cake and candles that has a green ribbon tied around it.,a crowded table of bakery items with a cake and candles that has a broen ribbon tied around it.,ma,77793328,9,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,8.5889,0,14,14,2,1,a table with a pink tablecloth with a place setting for 6 with clear glassware four tealight candles burning each inside a shell. green napkins and silverware and pink and white flowers in the center,a table with a pink tablecloth with a place setting for six with clear glassware  four tealights lit and each sitting inside a seashell there are white and pink flowers in the center of the table.,ma,10810329,1,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,3.95447,0,15,15,102,1,pinwheels stuck onto two pieces of wood,decorative pinwheels stuck onto two wooden boards and one has a pink heart in the center,ma,90405028,7,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,4,1.60279,0,16,16,112,1,a desk with dual monitors. a tall umbrella stands to the left of the desk,a desk with dual monitors. a short umbrella stands to the left of the desk,ma,98156944,8,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,6,4.861515,0,17,17,44,1,a wall of artwork with the left most piece hanging horizontal,a wall of artwork with the left most piece hanging vertically,ma,51856108,4,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,3,10.6889,0,18,18,97,1,stamp upside down on mail,stamp right side up on mail,ma,8974554,2,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,3,3.827535001,0,19,19,55,1,a wooden calendar with numbers drawn on. the six is crooked slightly drawn to the left,a woode calendar with numbers drawn on. the six is straight like the other numbers,ma,62096551,6,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,5.50434,0,20,20,84,1,there are 24 pictures hung on the wall and the fifth picture on the second row from the left has a grey background.,there are 24 pictures hung on the wall and the fifth picture on the second row from the left has a black background.,ma,83691215,1,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,2,3.169745,0,21,21,48,1,there's a peable there,there's none here,ma,56835136,5,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,10.22195,0,22,22,54,1,deer coin holder with a bunch of labels with numbers and a side ways six to the left,deer coin holder with a bunch of labels with numbers and a side ways six to the right,ma,62096551,2,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,4,1.644605001,0,23,23,63,1,a green and red quilt of squares of various shades of green and red.,a green and red quilt hanging on a white wall. the squares are various shades of green and red.,ma,70687495,1,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,4,2.50389,0,24,24,36,1,"many baked goods and confections, including a chocolate cake with a yellow smile, displayed in a shop window","many baked goods and confections, including a chocolate cake with a red smile, displayed in a shop window",ma,46635293,11,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,1.768689999,0,25,25,79,1,a table with elegant desserts and flowere decorations,a table with delicious desserts and flowers and bows,ma,77793328,7,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,6,5.24068,0,26,26,60,1,rows of business cards with a website at the bottom of the card,rows of business cards with the website under the phone number,ma,69128765,3,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,4.76212,0,27,27,7,1,a robot looking item with the name lauri e on it,a robot looking item with the name lauri e on it and an amber marker light,ma,12115280,8,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,3,4.757599999,0,28,28,113,1,"at the corner of the side, long stick is available","at the corner of the side, short stick is available",ma,98156944,10,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,5,2.937225,0,29,29,101,1,an assortment of small pillowlike green items,an assortment of small pillowlike green items and a manilla envelope with a stamp in the corner,ma,8974554,9,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,,,,,,,,,,
,,,,,,,,,,,,,,,,28,A2H8HVANGF4A58,2021-02-17_22h45.30.084,MetaAwareness,2020.1.2,Win32,60,3IV1AEQ4DSGPM9VYLYR6Q5E7A40J8N,A2H8HVANGF4A58,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,LGQZ2,LGQZ2,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,3ZQIG0FLQFJCPPP4QSQXVSNBFIWWVW,276282,276282,4,1.636025,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,2.26974,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
