consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,44.38169,space,27.391205,5,3.49145,5,3.441515,5,7.765115,0,0,0,24,1,A171RZ3O028XF6,25,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,5,3.79124,0,1,1,0,1,A171RZ3O028XF6,1,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,2,5.809955,0,2,2,16,1,A171RZ3O028XF6,17,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,1,5.014775,0,3,3,13,1,A171RZ3O028XF6,14,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,1,4.43819,0,4,4,15,1,A171RZ3O028XF6,16,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,4,5.121175,0,5,5,10,1,A171RZ3O028XF6,11,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,1,5.507385,0,6,6,28,1,A171RZ3O028XF6,29,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,5,3.60995,0,7,7,7,1,A171RZ3O028XF6,8,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,1,7.0708,0,8,8,8,1,A171RZ3O028XF6,9,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
,,,,,,,,4,5.945555,0,9,9,17,1,A171RZ3O028XF6,18,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg,23,female,A171RZ3O028XF6,2020-11-14_14h09.17.700,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,GC8U4,GC8U4,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,3U8YCDAGXQJRCRS2BM32IAFYMHZ0QG,257564,257564,,,,
