consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.542705,space,31.000395,5,5.253905,5,3.590855,4,12.53465,0,0,0,11,1,ALDQRWYZ8KQ9A,12,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,3,9.616775,0,1,1,18,1,ALDQRWYZ8KQ9A,19,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,4,9.56174,0,2,2,25,1,ALDQRWYZ8KQ9A,26,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,4,11.28366,0,3,3,5,1,ALDQRWYZ8KQ9A,6,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,4,13.91996,0,4,4,17,1,ALDQRWYZ8KQ9A,18,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,2,10.57893,0,5,5,19,1,ALDQRWYZ8KQ9A,20,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,5,5.221865,0,6,6,8,1,ALDQRWYZ8KQ9A,9,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,4,6.941265,0,7,7,0,1,ALDQRWYZ8KQ9A,1,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,3,9.79424,0,8,8,12,1,ALDQRWYZ8KQ9A,13,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
,,,,,,,,1,15.713295,0,9,9,27,1,ALDQRWYZ8KQ9A,28,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg,42,m,ALDQRWYZ8KQ9A,2020-11-14_09h43.50.200,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,KPDM4,KPDM4,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,3MD9PLUKKJH3BFL0ZOODKFNFZDGNZT,257564,257564,,,,
