workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1GKD3NG1NNHRP,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,512.235,-1,1,4302,647,457
A1GKD3NG1NNHRP,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,527.667,-1,2,13990,416,260
A1GKD3NG1NNHRP,NA,NA,rensink_Chopper-a,rensink_Chopper-as,rensink_Chopper-b,rensink_Chopper-bs,590.339,-1,3,60000,366,262
A1GKD3NG1NNHRP,NA,NA,rensink_Camel-a,rensink_Camel-as,rensink_Camel-b,rensink_Camel-bs,604.443,-1,4,12959,672,234
A1GKD3NG1NNHRP,NA,NA,rensink_Kids-a,rensink_Kids-as,rensink_Kids-b,rensink_Kids-bs,625.683,-1,5,19311,91,311
A1GKD3NG1NNHRP,NA,NA,rensink_Beach-a,rensink_Beach-as,rensink_Beach-b,rensink_Beach-bs,633.651,-1,6,7087,525,384
A1GKD3NG1NNHRP,NA,NA,rensink_SummerLake-a,rensink_SummerLake-as,rensink_SummerLake-b,rensink_SummerLake-bs,643.595,-1,7,9111,534,299
A1GKD3NG1NNHRP,NA,NA,rensink_Amish-a,rensink_Amish-as,rensink_Amish-b,rensink_Amish-bs,651.987,-1,8,7008,264,220
A1GKD3NG1NNHRP,NA,NA,rensink_NotreDame-a,rensink_NotreDame-as,rensink_NotreDame-b,rensink_NotreDame-bs,664.466,-1,9,11392,330,170
A1GKD3NG1NNHRP,NA,NA,rensink_Water-a,rensink_Water-as,rensink_Water-b,rensink_Water-bs,673.386,-1,10,7848,323,412
A1GKD3NG1NNHRP,NA,NA,rensink_Turtle-a,rensink_Turtle-as,rensink_Turtle-b,rensink_Turtle-bs,685.123,-1,11,10904,234,45
A1GKD3NG1NNHRP,NA,NA,rensink_Dinner-a,rensink_Dinner-as,rensink_Dinner-b,rensink_Dinner-bs,696.499,-1,12,10575,315,259
A1GKD3NG1NNHRP,NA,NA,rensink_FarmByPond-a,rensink_FarmByPond-as,rensink_FarmByPond-b,rensink_FarmByPond-bs,704.53,-1,13,7304,241,424
A1GKD3NG1NNHRP,NA,NA,rensink_Army-a,rensink_Army-as,rensink_Army-b,rensink_Army-bs,714.843,-1,14,9408,608,203
A1GKD3NG1NNHRP,NA,NA,rensink_Station-a,rensink_Station-as,rensink_Station-b,rensink_Station-bs,724.154,-1,15,8584,575,216
A1GKD3NG1NNHRP,NA,NA,rensink_OtherDiver-a,rensink_OtherDiver-as,rensink_OtherDiver-b,rensink_OtherDiver-bs,761.395,-1,16,36088,524,337
A1GKD3NG1NNHRP,NA,NA,rensink_Mosque-a,rensink_Mosque-as,rensink_Mosque-b,rensink_Mosque-bs,769.019,-1,17,6711,355,208
A1GKD3NG1NNHRP,NA,NA,rensink_Barns-a,rensink_Barns-as,rensink_Barns-b,rensink_Barns-bs,831.482,-1,18,60000,562,334
A1GKD3NG1NNHRP,NA,NA,rensink_Boat-a,rensink_Boat-as,rensink_Boat-b,rensink_Boat-bs,841.666,-1,19,9424,295,274
A1GKD3NG1NNHRP,NA,NA,rensink_BarnTrack-a,rensink_BarnTrack-as,rensink_BarnTrack-b,rensink_BarnTrack-bs,851.25,-1,20,8760,185,463
A1GKD3NG1NNHRP,NA,NA,rensink_Cockpit-a,rensink_Cockpit-as,rensink_Cockpit-b,rensink_Cockpit-bs,859.89,-1,21,7552,360,199
A1GKD3NG1NNHRP,NA,NA,rensink_Description-a,rensink_Description-as,rensink_Description-b,rensink_Description-bs,873.491,-1,22,12832,649,166
A1GKD3NG1NNHRP,NA,NA,rensink_Horizon-a,rensink_Horizon-as,rensink_Horizon-b,rensink_Horizon-bs,883.09,-1,23,8735,307,36
A1GKD3NG1NNHRP,NA,NA,rensink_Diver-a,rensink_Diver-as,rensink_Diver-b,rensink_Diver-bs,897.722,-1,24,13864,141,364
A1GKD3NG1NNHRP,NA,NA,rensink_Fishing-a,rensink_Fishing-as,rensink_Fishing-b,rensink_Fishing-bs,907.266,-1,25,8624,174,282
A1GKD3NG1NNHRP,NA,NA,rensink_Fountain-a,rensink_Fountain-as,rensink_Fountain-b,rensink_Fountain-bs,917.034,-1,26,8872,443,118
A1GKD3NG1NNHRP,NA,NA,rensink_Obelisk-a,rensink_Obelisk-as,rensink_Obelisk-b,rensink_Obelisk-bs,926.722,-1,27,8832,600,255
A1GKD3NG1NNHRP,NA,NA,rensink_Farmer-a,rensink_Farmer-as,rensink_Farmer-b,rensink_Farmer-bs,934.538,-1,28,7151,280,185
A1GKD3NG1NNHRP,NA,NA,rensink_Window-a,rensink_Window-as,rensink_Window-b,rensink_Window-bs,944.41,-1,29,9184,88,403
A1GKD3NG1NNHRP,NA,NA,rensink_Wine-a,rensink_Wine-as,rensink_Wine-b,rensink_Wine-bs,954.498,-1,30,9424,571,309
A1GKD3NG1NNHRP,NA,NA,rensink_Castle-a,rensink_Castle-as,rensink_Castle-b,rensink_Castle-bs,966.178,-1,31,10768,526,395
A1GKD3NG1NNHRP,NA,NA,rensink_Harbor-a,rensink_Harbor-as,rensink_Harbor-b,rensink_Harbor-bs,975.73,-1,32,8752,352,332
A1GKD3NG1NNHRP,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,983.458,-1,33,6920,396,249
