workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AZ69TBTDH7AZS,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,25.764,-1,1,7729,262,260
AZ69TBTDH7AZS,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,35.125,-1,2,7210,407,277
AZ69TBTDH7AZS,NA,NA,rensink_Fountain-a,rensink_Fountain-as,rensink_Fountain-b,rensink_Fountain-bs,45.233,-1,3,8845,444,113
AZ69TBTDH7AZS,NA,NA,rensink_Eating-a,rensink_Eating-as,rensink_Eating-b,rensink_Eating-bs,54.357,-1,4,7355,341,256
AZ69TBTDH7AZS,NA,NA,rensink_Kayaker-a,rensink_Kayaker-as,rensink_Kayaker-b,rensink_Kayaker-bs,66.95,-1,5,11083,292,186
AZ69TBTDH7AZS,NA,NA,rensink_Birds-a,rensink_Birds-as,rensink_Birds-b,rensink_Birds-bs,76.165,-1,6,7657,229,30
AZ69TBTDH7AZS,NA,NA,rensink_Wine-a,rensink_Wine-as,rensink_Wine-b,rensink_Wine-bs,84.058,-1,7,6771,521,275
AZ69TBTDH7AZS,NA,NA,rensink_NotreDame-a,rensink_NotreDame-as,rensink_NotreDame-b,rensink_NotreDame-bs,91.796,-1,8,6714,306,169
AZ69TBTDH7AZS,NA,NA,rensink_CanalBridge-a,rensink_CanalBridge-as,rensink_CanalBridge-b,rensink_CanalBridge-bs,99.382,-1,9,6597,547,364
AZ69TBTDH7AZS,NA,NA,rensink_Lake-a,rensink_Lake-as,rensink_Lake-b,rensink_Lake-bs,107.212,-1,10,6655,453,274
AZ69TBTDH7AZS,NA,NA,rensink_Barrels-a,rensink_Barrels-as,rensink_Barrels-b,rensink_Barrels-bs,117.012,-1,11,8797,655,471
AZ69TBTDH7AZS,NA,NA,rensink_Kids-a,rensink_Kids-as,rensink_Kids-b,rensink_Kids-bs,127.508,-1,12,8779,94,306
AZ69TBTDH7AZS,NA,NA,rensink_Ice-a,rensink_Ice-as,rensink_Ice-b,rensink_Ice-bs,135.717,-1,13,6770,75,238
AZ69TBTDH7AZS,NA,NA,rensink_Chopper-a,rensink_Chopper-as,rensink_Chopper-b,rensink_Chopper-bs,146.004,-1,14,8940,116,439
AZ69TBTDH7AZS,NA,NA,rensink_Horizon-a,rensink_Horizon-as,rensink_Horizon-b,rensink_Horizon-bs,157.85,-1,15,10708,326,68
AZ69TBTDH7AZS,NA,NA,rensink_Soldiers-a,rensink_Soldiers-as,rensink_Soldiers-b,rensink_Soldiers-bs,166.04,-1,16,6698,150,191
AZ69TBTDH7AZS,NA,NA,rensink_Water-a,rensink_Water-as,rensink_Water-b,rensink_Water-bs,174.075,-1,17,6688,345,422
AZ69TBTDH7AZS,NA,NA,rensink_Marling-a,rensink_Marling-as,rensink_Marling-b,rensink_Marling-bs,184.185,-1,18,8710,264,436
AZ69TBTDH7AZS,NA,NA,rensink_Turtle-a,rensink_Turtle-as,rensink_Turtle-b,rensink_Turtle-bs,192.104,-1,19,6804,214,45
AZ69TBTDH7AZS,NA,NA,rensink_Station-a,rensink_Station-as,rensink_Station-b,rensink_Station-bs,202.022,-1,20,8794,576,225
AZ69TBTDH7AZS,NA,NA,rensink_Cactus-a,rensink_Cactus-as,rensink_Cactus-b,rensink_Cactus-bs,209.985,-1,21,6717,132,241
AZ69TBTDH7AZS,NA,NA,rensink_Market-a,rensink_Market-as,rensink_Market-b,rensink_Market-bs,220.035,-1,22,8828,57,332
AZ69TBTDH7AZS,NA,NA,rensink_Egypt-a,rensink_Egypt-as,rensink_Egypt-b,rensink_Egypt-bs,227.698,-1,23,6677,366,229
AZ69TBTDH7AZS,NA,NA,rensink_Beach-a,rensink_Beach-as,rensink_Beach-b,rensink_Beach-bs,235.264,-1,24,6564,557,380
AZ69TBTDH7AZS,NA,NA,rensink_Pilots-a,rensink_Pilots-as,rensink_Pilots-b,rensink_Pilots-bs,242.775,-1,25,6620,673,191
AZ69TBTDH7AZS,NA,NA,rensink_Dinner-a,rensink_Dinner-as,rensink_Dinner-b,rensink_Dinner-bs,252.236,-1,26,6524,149,231
AZ69TBTDH7AZS,NA,NA,rensink_Bus-a,rensink_Bus-as,rensink_Bus-b,rensink_Bus-bs,260.608,-1,27,6704,388,141
AZ69TBTDH7AZS,NA,NA,rensink_Seal-a,rensink_Seal-as,rensink_Seal-b,rensink_Seal-bs,268.574,-1,28,6566,401,236
AZ69TBTDH7AZS,NA,NA,rensink_FarmByPond-a,rensink_FarmByPond-as,rensink_FarmByPond-b,rensink_FarmByPond-bs,276.206,-1,29,6606,214,418
AZ69TBTDH7AZS,NA,NA,rensink_Army-a,rensink_Army-as,rensink_Army-b,rensink_Army-bs,285.638,-1,30,7757,624,204
AZ69TBTDH7AZS,NA,NA,rensink_Fishing-a,rensink_Fishing-as,rensink_Fishing-b,rensink_Fishing-bs,285.64,-1,31,8970,624,204
AZ69TBTDH7AZS,NA,NA,rensink_Nurses-a,rensink_Nurses-as,rensink_Nurses-b,rensink_Nurses-bs,293.552,-1,32,6669,594,60
AZ69TBTDH7AZS,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,301.3,-1,33,6629,391,198
