consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,1.195,0,10,10,18,1,an outdoor event with many people and a white tent. there is a pink and white striped bag on the grass,"an outdoor event with many people and a whitee tent, there is no pink and white striped bag on the grass in this image",wolfe1,image-020,6,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,1.261,0,11,11,69,1,"an outdoor area with building, trees, people sitting down and eating, including a woman in red clothing","an outdoor area with building, trees, people sitting down and eating, including a woman in purple clothing",wolfe1,image-091,2,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,1.067,0,12,12,84,1,"there are three men playing golf, there is a building in the background.",there are three men playing golf there is some type of white building in the background.,wolfe1,image-108,1,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.404,0,13,13,29,1,a family feeding birds in front of all of them.,a family feeding birds that are in front of all of them except the young boy.,wolfe1,image-032,4,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,0.997,0,14,14,33,1,"a calm and peaceful looking backyard garden, with stepping stones over to a seating area.","a calm and peaceful looking backyard garden, with a missing stepping stone over to a seating area.",wolfe1,image-034,4,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,2,1.387,0,15,15,13,1,"a band plaing music outdoors on a sidewalk, there is a small sign on the wall behind them.","a band playing music outdoors on a sidewalk, there is no sign on the wall behind them.",wolfe1,image-013,3,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.27,0,16,16,41,1,kids playing basketball in front of a house with a lamp hanging on the wall,kids playing basketball in their front yard,wolfe1,image-040,7,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,1.038,0,17,17,113,1,living room with red pillows,living room with green pillows,wolfe1,image-132,3,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.03,0,18,18,46,1,a crowd is in front of an ornate church with statues at the top of each arch on its facade,a crowd is in front of an ornate church with statues at the top of each arch on its facade except for the leftmost arch,wolfe1,image-042,6,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,1.203,0,19,19,10,1,a short coffee table bearing two small cactuses and other objects sits near a chair in a room,a short coffee table bearing a cactus and other objects sits hear a chair in a room,wolfe1,image-011,5,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,2,1.999,0,20,20,3,1,five female college graduates wearing their red graduation uniforms jump for joy in a courtyard near one of their college buildings with a bench behind them,five femail college graduates wearing their red graduation uniforms jump for joy in a courtyard near one of their college buildings with no bench behind them,wolfe1,image-005,5,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.093,0,21,21,38,1,looks like a black and white office with shelves and tables and a camera,looks like a black and white office with shelves and tables,wolfe1,image-039,1,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,0.895,0,22,22,112,1,two white couches sit in front of a fireplace in a nice living room. the closest couch has a red throw pillow at the end next to the fireplace,two white couches sit in front of fireplace in a nice living room. the closest couch has a green throw pillow at the end next to the fireplace,wolfe1,image-132,2,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,2,1.855,0,23,23,24,1,students sit on the grass while having class outside.  there is a white object on the grass in the foreground,students sit on the grass while having class outside.  there are no objects on the grass in the foreground,wolfe1,image-028,3,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.9,0,24,24,23,1,a large building with many windows with people sittin infront of it and there is an object behind them in the grass,a large building ith many widowd with people sitting in the grass with no object behind them,wolfe1,image-028,1,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.98,0,25,25,65,1,students working on their laptops and textbooks. the bulletin board behind them has a red poster on the bottom,students working on their laptops and textbooks. the bulletin board behind them has a yellow poster on the bottem.,wolfe1,image-083,3,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,2,1.369,0,26,26,47,1,9 small barns are outside beneath a vibrant pink sky against a mountain backdrop.,8 small barns are outside beneath a vibrant pink sky against a mountain backdrop.,wolfe1,image-044,1,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,3,1.038,0,27,27,8,1,"a farm with pigs and chickens in the foreground and people looking towards the horizon in the background, while there is one gray black chicken in the center","a groups of chickens and pigs gathered together in the foreground, with some people looking towards the horizon in the background and a swatch of dry grass in the middle of them",wolfe1,image-009,1,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.58,0,28,28,94,1,"a runner is being interviewed on a track, there is a building with red shutters in the background","a runner is being interviewed on a track, there is a building with blue shutters in the background",wolfe1,image-116,2,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,4,1.324,0,29,29,26,1,a signboard sits outside the store with the yellow front,nothing sits outside the store with the yellow front,wolfe1,image-030,2,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,,,,,,,,,,
,,,,,,,,,,,,,,,,40,AONRPFWPSEWX6,2021-01-09_16h43.58.708,MetaAwareness,2020.1.2,Win32,60,3I7SHAD35NZBN3W0EQCSSXAT1U8M7K,AONRPFWPSEWX6,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,975C9,975C9,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,3C5W7UE9CGT8O20LM5LSAFI5T31XM4,268159,268159,3,0.998,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,1.579,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
