workerId,trial_num,image_a,image_b
A28AXX4NCWPH1F,1,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg
A28AXX4NCWPH1F,2,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg
A28AXX4NCWPH1F,3,wolfe_044_L_light-a_w_outline.jpg,wolfe_044_L_light-b_w_outline.jpg
A28AXX4NCWPH1F,4,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg
A28AXX4NCWPH1F,5,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg
A28AXX4NCWPH1F,6,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg
A28AXX4NCWPH1F,7,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg
A28AXX4NCWPH1F,8,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg
A28AXX4NCWPH1F,9,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg
A28AXX4NCWPH1F,10,wolfe_074_L_book-a_w_outline.jpg,wolfe_074_L_book-b_w_outline.jpg
A28AXX4NCWPH1F,11,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg
A28AXX4NCWPH1F,12,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg
A28AXX4NCWPH1F,13,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg
A28AXX4NCWPH1F,14,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg
A28AXX4NCWPH1F,15,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg
A28AXX4NCWPH1F,16,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg
A28AXX4NCWPH1F,17,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg
A28AXX4NCWPH1F,18,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg
A28AXX4NCWPH1F,19,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg
A28AXX4NCWPH1F,20,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg
A28AXX4NCWPH1F,21,wolfe_108_L_boa-a_w_outline.jpg,wolfe_108_L_boa-b_w_outline.jpg
A28AXX4NCWPH1F,22,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg
A28AXX4NCWPH1F,23,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg
A28AXX4NCWPH1F,24,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg
A28AXX4NCWPH1F,25,wolfe_027_L_soapdish-a_w_outline.jpg,wolfe_027_L_soapdish-b_w_outline.jpg
A28AXX4NCWPH1F,26,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg
A28AXX4NCWPH1F,27,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg
A28AXX4NCWPH1F,28,wolfe_048_L_art-a_w_outline.jpg,wolfe_048_L_art-b_w_outline.jpg
A28AXX4NCWPH1F,29,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg
A28AXX4NCWPH1F,30,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg
