workerId,trial_num,image_a,image_b
AQSML514QJ4MO,2,wolfe_079_L_bowl-a_w_outline.jpg,wolfe_079_L_bowl-b_w_outline.jpg
AQSML514QJ4MO,1,wolfe_095_L_candle-a_w_outline.jpg,wolfe_095_L_candle-b_w_outline.jpg
AQSML514QJ4MO,3,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg
AQSML514QJ4MO,4,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg
AQSML514QJ4MO,5,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg
AQSML514QJ4MO,6,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg
AQSML514QJ4MO,7,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg
AQSML514QJ4MO,8,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg
AQSML514QJ4MO,9,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg
AQSML514QJ4MO,10,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg
AQSML514QJ4MO,11,wolfe_070_L_lamp-a_w_outline.jpg,wolfe_070_L_lamp-b_w_outline.jpg
AQSML514QJ4MO,12,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg
AQSML514QJ4MO,13,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg
AQSML514QJ4MO,14,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg
AQSML514QJ4MO,15,wolfe_012_L_tubaccesory-a_w_outline.jpg,wolfe_012_L_tubaccesory-b_w_outline.jpg
AQSML514QJ4MO,16,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg
AQSML514QJ4MO,17,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg
AQSML514QJ4MO,18,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg
AQSML514QJ4MO,20,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg
AQSML514QJ4MO,19,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg
AQSML514QJ4MO,21,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg
AQSML514QJ4MO,22,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg
AQSML514QJ4MO,23,wolfe_016_L_art-a_w_outline.jpg,wolfe_016_L_art-b_w_outline.jpg
AQSML514QJ4MO,24,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg
AQSML514QJ4MO,25,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg
AQSML514QJ4MO,26,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg
AQSML514QJ4MO,28,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg
AQSML514QJ4MO,27,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg
AQSML514QJ4MO,29,wolfe_115_L_pot-a_w_outline.jpg,wolfe_115_L_pot-b_w_outline.jpg
AQSML514QJ4MO,30,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg
