workerId,trial_num,image_a,image_b
A1N956KBC4G13I,1,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg
A1N956KBC4G13I,3,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg
A1N956KBC4G13I,4,wolfe_064_R_bottles-a_w_outline.jpg,wolfe_064_R_bottles-b_w_outline.jpg
A1N956KBC4G13I,2,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg
A1N956KBC4G13I,5,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg
A1N956KBC4G13I,7,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg
A1N956KBC4G13I,6,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg
A1N956KBC4G13I,8,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg
A1N956KBC4G13I,9,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg
A1N956KBC4G13I,10,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg
A1N956KBC4G13I,11,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg
A1N956KBC4G13I,12,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg
A1N956KBC4G13I,13,wolfe_043_R_clock-a_w_outline.jpg,wolfe_043_R_clock-b_w_outline.jpg
A1N956KBC4G13I,14,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg
A1N956KBC4G13I,15,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg
A1N956KBC4G13I,16,wolfe_039_R_ventilator-a_w_outline.jpg,wolfe_039_R_ventilator-b_w_outline.jpg
A1N956KBC4G13I,18,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg
A1N956KBC4G13I,17,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg
A1N956KBC4G13I,19,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg
A1N956KBC4G13I,20,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg
A1N956KBC4G13I,23,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg
A1N956KBC4G13I,21,wolfe_021_R_keyboard-a_w_outline.jpg,wolfe_021_R_keyboard-b_w_outline.jpg
A1N956KBC4G13I,24,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg
A1N956KBC4G13I,22,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg
A1N956KBC4G13I,25,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg
A1N956KBC4G13I,27,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg
A1N956KBC4G13I,26,wolfe_123_R_pot-a_w_outline.jpg,wolfe_123_R_pot-b_w_outline.jpg
A1N956KBC4G13I,28,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg
A1N956KBC4G13I,30,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg
A1N956KBC4G13I,29,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg
